Comparison,variable,value
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4475280669524391
0-5dyn_v_0-01dyn,NS Subsample Dist,0.399226750261233
0-5dyn_v_0-01dyn,NS Subsample Dist,0.33561331509347925
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5512644360470449
0-5dyn_v_0-01dyn,NS Subsample Dist,0.3810386473429954
0-5dyn_v_0-01dyn,NS Subsample Dist,0.49748388023936885
0-5dyn_v_0-01dyn,NS Subsample Dist,0.537093443165809
0-5dyn_v_0-01dyn,NS Subsample Dist,0.3902341155063356
0-5dyn_v_0-01dyn,NS Subsample Dist,0.6413696163696163
0-5dyn_v_0-01dyn,NS Subsample Dist,0.49640910674958594
0-5dyn_v_0-01dyn,NS Subsample Dist,0.37475730670433416
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5052726623641557
0-5dyn_v_0-01dyn,NS Subsample Dist,0.24369244317794592
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4200636855574438
0-5dyn_v_0-01dyn,NS Subsample Dist,0.3568698698477686
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5464981447124304
0-5dyn_v_0-01dyn,NS Subsample Dist,0.2668617614269788
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4380450528755615
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5556179849490124
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4354535695115407
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5406423657256596
0-5dyn_v_0-01dyn,NS Subsample Dist,0.3641034227922697
0-5dyn_v_0-01dyn,NS Subsample Dist,0.19051407625334882
0-5dyn_v_0-01dyn,NS Subsample Dist,0.6041113542975047
0-5dyn_v_0-01dyn,NS Subsample Dist,0.29374999999999996
0-5dyn_v_0-01dyn,NS Subsample Dist,0.3775180864852128
0-5dyn_v_0-01dyn,NS Subsample Dist,0.42425823949045505
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5054635132068759
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5967711692792319
0-5dyn_v_0-01dyn,NS Subsample Dist,0.38688822989805516
0-5dyn_v_0-01dyn,NS Subsample Dist,0.43676108649930656
0-5dyn_v_0-01dyn,NS Subsample Dist,0.6793339504030236
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4647513612537364
0-5dyn_v_0-01dyn,NS Subsample Dist,0.437738731856379
0-5dyn_v_0-01dyn,NS Subsample Dist,0.6560619192065096
0-5dyn_v_0-01dyn,NS Subsample Dist,0.594674185463659
0-5dyn_v_0-01dyn,NS Subsample Dist,0.28244292237442936
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4489827752248985
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5006057919621749
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4642857142857142
0-5dyn_v_0-01dyn,NS Subsample Dist,0.41053385267499154
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4031782168030045
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5750989300416882
0-5dyn_v_0-01dyn,NS Subsample Dist,0.663064165490038
0-5dyn_v_0-01dyn,NS Subsample Dist,0.585005588295062
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5011830566769526
0-5dyn_v_0-01dyn,NS Subsample Dist,0.3886827566771418
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5724113908371553
0-5dyn_v_0-01dyn,NS Subsample Dist,0.28397074319717364
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5552889545137607
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4643384604300995
0-5dyn_v_0-01dyn,NS Subsample Dist,0.3590742869762338
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4704068038768967
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4304829113048292
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4569292224924366
0-5dyn_v_0-01dyn,NS Subsample Dist,0.2846031746031745
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5163865363858007
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4649135174278882
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4418005914821199
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5009238070228093
0-5dyn_v_0-01dyn,NS Subsample Dist,0.44760829125697565
0-5dyn_v_0-01dyn,NS Subsample Dist,0.6379273930282447
0-5dyn_v_0-01dyn,NS Subsample Dist,0.48606035468466224
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5085443037974682
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5014681831697889
0-5dyn_v_0-01dyn,NS Subsample Dist,0.7038521456733016
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5728351315420102
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4271582380929022
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4630012331188995
0-5dyn_v_0-01dyn,NS Subsample Dist,0.432380616830943
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4051038258377708
0-5dyn_v_0-01dyn,NS Subsample Dist,0.3539622488617431
0-5dyn_v_0-01dyn,NS Subsample Dist,0.41585392439928337
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4827898991021269
0-5dyn_v_0-01dyn,NS Subsample Dist,0.6203581392700566
0-5dyn_v_0-01dyn,NS Subsample Dist,0.36188716432618895
0-5dyn_v_0-01dyn,NS Subsample Dist,0.2518057189626064
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5047619047619045
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5478156514861205
0-5dyn_v_0-01dyn,NS Subsample Dist,0.449324357782265
0-5dyn_v_0-01dyn,NS Subsample Dist,0.34625588215235625
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5341794194889884
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5980346928552291
0-5dyn_v_0-01dyn,NS Subsample Dist,0.39021069236615347
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4321326675131145
0-5dyn_v_0-01dyn,NS Subsample Dist,0.551201465201465
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4965768257880647
0-5dyn_v_0-01dyn,NS Subsample Dist,0.45004111842105265
0-5dyn_v_0-01dyn,NS Subsample Dist,0.3563473607167511
0-5dyn_v_0-01dyn,NS Subsample Dist,0.40541289311781115
0-5dyn_v_0-01dyn,NS Subsample Dist,0.6251877180313499
0-5dyn_v_0-01dyn,NS Subsample Dist,0.6330545425428922
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4871990564074098
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5284957178914811
0-5dyn_v_0-01dyn,NS Subsample Dist,0.390687830687831
0-5dyn_v_0-01dyn,NS Subsample Dist,0.4611835029370397
0-5dyn_v_0-01dyn,NS Subsample Dist,0.48458731589132986
0-5dyn_v_0-01dyn,NS Subsample Dist,0.474972956600753
0-5dyn_v_0-01dyn,NS Subsample Dist,0.5209574247475635
0-5dyn_v_0-01dyn,NS Subsample Dist,0.3950219375475259
2-4dyn_v_0-01dyn,NS Subsample Dist,0.410061881981832
2-4dyn_v_0-01dyn,NS Subsample Dist,0.367568940493469
2-4dyn_v_0-01dyn,NS Subsample Dist,0.39655739640160936
2-4dyn_v_0-01dyn,NS Subsample Dist,0.36779303152730525
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4326893306684947
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3650429988883517
2-4dyn_v_0-01dyn,NS Subsample Dist,0.2993135842382073
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4321123610734616
2-4dyn_v_0-01dyn,NS Subsample Dist,0.39749782702087044
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5270797311845494
2-4dyn_v_0-01dyn,NS Subsample Dist,0.6293411828926592
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3992073664628337
2-4dyn_v_0-01dyn,NS Subsample Dist,0.544739345727975
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3398742816091955
2-4dyn_v_0-01dyn,NS Subsample Dist,0.406691100398312
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4626469252499752
2-4dyn_v_0-01dyn,NS Subsample Dist,0.37224984171750886
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3226621179445228
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3899648962148965
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3319246796131772
2-4dyn_v_0-01dyn,NS Subsample Dist,0.387962110753183
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5240809952897809
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4458180990305398
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3789100888948449
2-4dyn_v_0-01dyn,NS Subsample Dist,0.346790890269151
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5264413472365419
2-4dyn_v_0-01dyn,NS Subsample Dist,0.6749504195270783
2-4dyn_v_0-01dyn,NS Subsample Dist,0.36746334422970306
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4690978411566644
2-4dyn_v_0-01dyn,NS Subsample Dist,0.31846902259002463
2-4dyn_v_0-01dyn,NS Subsample Dist,0.362418521649291
2-4dyn_v_0-01dyn,NS Subsample Dist,0.44486724812999
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5547858639411851
2-4dyn_v_0-01dyn,NS Subsample Dist,0.6045128696156126
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5584465783290553
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4066639243109833
2-4dyn_v_0-01dyn,NS Subsample Dist,0.463697973198987
2-4dyn_v_0-01dyn,NS Subsample Dist,0.47132132132132165
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5369608731441837
2-4dyn_v_0-01dyn,NS Subsample Dist,0.35775532886119166
2-4dyn_v_0-01dyn,NS Subsample Dist,0.7571088608824459
2-4dyn_v_0-01dyn,NS Subsample Dist,0.2202920674520621
2-4dyn_v_0-01dyn,NS Subsample Dist,0.40855911330049244
2-4dyn_v_0-01dyn,NS Subsample Dist,0.23988077044869383
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4751529178948535
2-4dyn_v_0-01dyn,NS Subsample Dist,0.32310748879663853
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3339057436015609
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4469094680465773
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4462918660287083
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4442742265445505
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5165545234036482
2-4dyn_v_0-01dyn,NS Subsample Dist,0.6666839449858322
2-4dyn_v_0-01dyn,NS Subsample Dist,0.289156455469217
2-4dyn_v_0-01dyn,NS Subsample Dist,0.29652503293807664
2-4dyn_v_0-01dyn,NS Subsample Dist,0.252327806122449
2-4dyn_v_0-01dyn,NS Subsample Dist,0.6077670016986594
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4294567062818335
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5310067599469397
2-4dyn_v_0-01dyn,NS Subsample Dist,0.36430171968834246
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3124194793357631
2-4dyn_v_0-01dyn,NS Subsample Dist,0.6148175048420492
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5648235974551761
2-4dyn_v_0-01dyn,NS Subsample Dist,0.32844543737156595
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5000864254838087
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3188152427282862
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4050069990309033
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5222900147500416
2-4dyn_v_0-01dyn,NS Subsample Dist,0.42876947034639423
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4627360291348568
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3606113110311431
2-4dyn_v_0-01dyn,NS Subsample Dist,0.45483053531833995
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5702540574142505
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5587567608996069
2-4dyn_v_0-01dyn,NS Subsample Dist,0.49369275048622874
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4753293656290103
2-4dyn_v_0-01dyn,NS Subsample Dist,0.48183492953553
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5155030666627454
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3916287262326903
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4729146385495364
2-4dyn_v_0-01dyn,NS Subsample Dist,0.37134285956580726
2-4dyn_v_0-01dyn,NS Subsample Dist,0.448259723333037
2-4dyn_v_0-01dyn,NS Subsample Dist,0.34321803934677675
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5587100053915202
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4548256198244036
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3308852522152701
2-4dyn_v_0-01dyn,NS Subsample Dist,0.4005002478245099
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5774719459244917
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3587078283089884
2-4dyn_v_0-01dyn,NS Subsample Dist,0.38636775774336973
2-4dyn_v_0-01dyn,NS Subsample Dist,0.37403477748305325
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3696500518015424
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3593981314149062
2-4dyn_v_0-01dyn,NS Subsample Dist,0.416183540723982
2-4dyn_v_0-01dyn,NS Subsample Dist,0.33758711238620576
2-4dyn_v_0-01dyn,NS Subsample Dist,0.24209656144957648
2-4dyn_v_0-01dyn,NS Subsample Dist,0.3528741789611356
2-4dyn_v_0-01dyn,NS Subsample Dist,0.49003359824255366
2-4dyn_v_0-01dyn,NS Subsample Dist,0.5205304928989141
2-4dyn_v_0-01dyn,NS Subsample Dist,0.33816459276018085
2-4dyn_v_0-01dyn,NS Subsample Dist,0.40515761679416906
0-01dyn_v_0dyn,NS Subsample Dist,0.2999745362511188
0-01dyn_v_0dyn,NS Subsample Dist,0.2844193817878029
0-01dyn_v_0dyn,NS Subsample Dist,0.19599156118143468
0-01dyn_v_0dyn,NS Subsample Dist,0.18397610649675755
0-01dyn_v_0dyn,NS Subsample Dist,0.13860511918930296
0-01dyn_v_0dyn,NS Subsample Dist,0.19913039108488828
0-01dyn_v_0dyn,NS Subsample Dist,0.12396569450571882
0-01dyn_v_0dyn,NS Subsample Dist,0.4869382964453386
0-01dyn_v_0dyn,NS Subsample Dist,0.15513620224915692
0-01dyn_v_0dyn,NS Subsample Dist,0.20565476190476195
0-01dyn_v_0dyn,NS Subsample Dist,0.15790706851477343
0-01dyn_v_0dyn,NS Subsample Dist,0.2628935183246366
0-01dyn_v_0dyn,NS Subsample Dist,0.2562500000000001
0-01dyn_v_0dyn,NS Subsample Dist,0.1470491107232157
0-01dyn_v_0dyn,NS Subsample Dist,0.1296947462041802
0-01dyn_v_0dyn,NS Subsample Dist,0.3673772061581433
0-01dyn_v_0dyn,NS Subsample Dist,0.2714835887638465
0-01dyn_v_0dyn,NS Subsample Dist,0.1837862991172876
0-01dyn_v_0dyn,NS Subsample Dist,0.1980162850991971
0-01dyn_v_0dyn,NS Subsample Dist,0.21789748229006856
0-01dyn_v_0dyn,NS Subsample Dist,0.19476305888488454
0-01dyn_v_0dyn,NS Subsample Dist,0.19007898215388375
0-01dyn_v_0dyn,NS Subsample Dist,0.2521961255759859
0-01dyn_v_0dyn,NS Subsample Dist,0.3089677775790656
0-01dyn_v_0dyn,NS Subsample Dist,0.28701531452721496
0-01dyn_v_0dyn,NS Subsample Dist,0.2292821990345404
0-01dyn_v_0dyn,NS Subsample Dist,0.1558262622120341
0-01dyn_v_0dyn,NS Subsample Dist,0.2609001196802665
0-01dyn_v_0dyn,NS Subsample Dist,0.2694406414888506
0-01dyn_v_0dyn,NS Subsample Dist,0.20000451299841648
0-01dyn_v_0dyn,NS Subsample Dist,0.16556816750409387
0-01dyn_v_0dyn,NS Subsample Dist,0.26738983152202356
0-01dyn_v_0dyn,NS Subsample Dist,0.28311938060799946
0-01dyn_v_0dyn,NS Subsample Dist,0.2326203208556148
0-01dyn_v_0dyn,NS Subsample Dist,0.17976504172156327
0-01dyn_v_0dyn,NS Subsample Dist,0.21651209810576288
0-01dyn_v_0dyn,NS Subsample Dist,0.20622673526751067
0-01dyn_v_0dyn,NS Subsample Dist,0.3057823995987592
0-01dyn_v_0dyn,NS Subsample Dist,0.1442975254227521
0-01dyn_v_0dyn,NS Subsample Dist,0.17922340817077664
0-01dyn_v_0dyn,NS Subsample Dist,0.1711707253199546
0-01dyn_v_0dyn,NS Subsample Dist,0.17894736842105252
0-01dyn_v_0dyn,NS Subsample Dist,0.24457874122648793
0-01dyn_v_0dyn,NS Subsample Dist,0.24396972253402938
0-01dyn_v_0dyn,NS Subsample Dist,0.2668226285709032
0-01dyn_v_0dyn,NS Subsample Dist,0.14244012350308766
0-01dyn_v_0dyn,NS Subsample Dist,0.14635222885222876
0-01dyn_v_0dyn,NS Subsample Dist,0.12445175303262057
0-01dyn_v_0dyn,NS Subsample Dist,0.18194328429011075
0-01dyn_v_0dyn,NS Subsample Dist,0.12941176470588234
0-01dyn_v_0dyn,NS Subsample Dist,0.20103791236387925
0-01dyn_v_0dyn,NS Subsample Dist,0.28895821294554347
0-01dyn_v_0dyn,NS Subsample Dist,0.24819181918191835
0-01dyn_v_0dyn,NS Subsample Dist,0.32029293730947916
0-01dyn_v_0dyn,NS Subsample Dist,0.20271486616097834
0-01dyn_v_0dyn,NS Subsample Dist,0.2051040651016276
0-01dyn_v_0dyn,NS Subsample Dist,0.1360191795510184
0-01dyn_v_0dyn,NS Subsample Dist,0.18901843394772722
0-01dyn_v_0dyn,NS Subsample Dist,0.2622050721285276
0-01dyn_v_0dyn,NS Subsample Dist,0.25491185799663274
0-01dyn_v_0dyn,NS Subsample Dist,0.22558019717729327
0-01dyn_v_0dyn,NS Subsample Dist,0.1901273707009452
0-01dyn_v_0dyn,NS Subsample Dist,0.2416666666666667
0-01dyn_v_0dyn,NS Subsample Dist,0.345959595959596
0-01dyn_v_0dyn,NS Subsample Dist,0.11956142812199744
0-01dyn_v_0dyn,NS Subsample Dist,0.3874672248726474
0-01dyn_v_0dyn,NS Subsample Dist,0.23701690003317033
0-01dyn_v_0dyn,NS Subsample Dist,0.22917619041317128
0-01dyn_v_0dyn,NS Subsample Dist,0.21912318383560403
0-01dyn_v_0dyn,NS Subsample Dist,0.2464649781113195
0-01dyn_v_0dyn,NS Subsample Dist,0.08500388530359393
0-01dyn_v_0dyn,NS Subsample Dist,0.18607470262898707
0-01dyn_v_0dyn,NS Subsample Dist,0.2838940471293412
0-01dyn_v_0dyn,NS Subsample Dist,0.2489339456521471
0-01dyn_v_0dyn,NS Subsample Dist,0.09140211735832615
0-01dyn_v_0dyn,NS Subsample Dist,0.1571852599937431
0-01dyn_v_0dyn,NS Subsample Dist,0.20731300746796189
0-01dyn_v_0dyn,NS Subsample Dist,0.33971113667352926
0-01dyn_v_0dyn,NS Subsample Dist,0.2618727254021844
0-01dyn_v_0dyn,NS Subsample Dist,0.04798405311141951
0-01dyn_v_0dyn,NS Subsample Dist,0.18274111675126914
0-01dyn_v_0dyn,NS Subsample Dist,0.2955813852248488
0-01dyn_v_0dyn,NS Subsample Dist,0.09437814835879088
0-01dyn_v_0dyn,NS Subsample Dist,0.22437814976260317
0-01dyn_v_0dyn,NS Subsample Dist,0.24078072330020284
0-01dyn_v_0dyn,NS Subsample Dist,0.093900481540931
0-01dyn_v_0dyn,NS Subsample Dist,0.13971185842082057
0-01dyn_v_0dyn,NS Subsample Dist,0.20594622331691292
0-01dyn_v_0dyn,NS Subsample Dist,0.15238911462315707
0-01dyn_v_0dyn,NS Subsample Dist,0.1909667827296766
0-01dyn_v_0dyn,NS Subsample Dist,0.24781500787629507
0-01dyn_v_0dyn,NS Subsample Dist,0.21449461126921965
0-01dyn_v_0dyn,NS Subsample Dist,0.2044626615362768
0-01dyn_v_0dyn,NS Subsample Dist,0.31001085658921435
0-01dyn_v_0dyn,NS Subsample Dist,0.2692945266422271
0-01dyn_v_0dyn,NS Subsample Dist,0.13341599389146186
0-01dyn_v_0dyn,NS Subsample Dist,0.1827986787593774
0-01dyn_v_0dyn,NS Subsample Dist,0.3430263957736308
0-01dyn_v_0dyn,NS Subsample Dist,0.13695307868510875
0-01dyn_v_0dyn,NS Subsample Dist,0.14737276612276617
0-5dyn_v_0-01dyn,NS Random Dist,0.5379035134653114
0-5dyn_v_0-01dyn,NS Random Dist,0.5032258064516126
0-5dyn_v_0-01dyn,NS Random Dist,0.4199628510162281
0-5dyn_v_0-01dyn,NS Random Dist,0.41358011754734036
0-5dyn_v_0-01dyn,NS Random Dist,0.4611033804151079
0-5dyn_v_0-01dyn,NS Random Dist,0.524419581508949
0-5dyn_v_0-01dyn,NS Random Dist,0.8080775006356837
0-5dyn_v_0-01dyn,NS Random Dist,0.3190508145131432
0-5dyn_v_0-01dyn,NS Random Dist,0.5334270626731272
0-5dyn_v_0-01dyn,NS Random Dist,0.3418065920398008
0-5dyn_v_0-01dyn,NS Random Dist,0.609088680238999
0-5dyn_v_0-01dyn,NS Random Dist,0.497255381185147
0-5dyn_v_0-01dyn,NS Random Dist,0.7621358629130968
0-5dyn_v_0-01dyn,NS Random Dist,0.7406293985706629
0-5dyn_v_0-01dyn,NS Random Dist,0.38534655757949987
0-5dyn_v_0-01dyn,NS Random Dist,0.48666666666666636
0-5dyn_v_0-01dyn,NS Random Dist,0.5982600732600731
0-5dyn_v_0-01dyn,NS Random Dist,0.927855477855478
0-5dyn_v_0-01dyn,NS Random Dist,0.43771424653777613
0-5dyn_v_0-01dyn,NS Random Dist,0.6392372842134493
0-5dyn_v_0-01dyn,NS Random Dist,0.5342987804878048
0-5dyn_v_0-01dyn,NS Random Dist,0.8572720596235448
0-5dyn_v_0-01dyn,NS Random Dist,0.7859570214892553
0-5dyn_v_0-01dyn,NS Random Dist,0.7440023894862606
0-5dyn_v_0-01dyn,NS Random Dist,0.4185363505055366
0-5dyn_v_0-01dyn,NS Random Dist,0.4597744085548965
0-5dyn_v_0-01dyn,NS Random Dist,0.3502155324712035
0-5dyn_v_0-01dyn,NS Random Dist,0.48677675819557287
0-5dyn_v_0-01dyn,NS Random Dist,0.4568006221151917
0-5dyn_v_0-01dyn,NS Random Dist,0.45177426706622814
0-5dyn_v_0-01dyn,NS Random Dist,0.76276760900994
0-5dyn_v_0-01dyn,NS Random Dist,0.22712588364762265
0-5dyn_v_0-01dyn,NS Random Dist,0.26402722114201804
0-5dyn_v_0-01dyn,NS Random Dist,0.7965811965811964
0-5dyn_v_0-01dyn,NS Random Dist,0.49591473768880157
0-5dyn_v_0-01dyn,NS Random Dist,0.3743311699872143
0-5dyn_v_0-01dyn,NS Random Dist,0.29324847754334926
0-5dyn_v_0-01dyn,NS Random Dist,0.4869249863441816
0-5dyn_v_0-01dyn,NS Random Dist,0.3919248919248921
0-5dyn_v_0-01dyn,NS Random Dist,0.20706717633627947
0-5dyn_v_0-01dyn,NS Random Dist,0.4123057867798401
0-5dyn_v_0-01dyn,NS Random Dist,0.9092337726187281
0-5dyn_v_0-01dyn,NS Random Dist,0.5358811131049017
0-5dyn_v_0-01dyn,NS Random Dist,0.514613880742913
0-5dyn_v_0-01dyn,NS Random Dist,0.701722931523656
0-5dyn_v_0-01dyn,NS Random Dist,0.4561003666248369
0-5dyn_v_0-01dyn,NS Random Dist,0.40049603174603177
0-5dyn_v_0-01dyn,NS Random Dist,0.6206088559258507
0-5dyn_v_0-01dyn,NS Random Dist,0.3752291391179492
0-5dyn_v_0-01dyn,NS Random Dist,0.6953423779510732
0-5dyn_v_0-01dyn,NS Random Dist,0.45991340530814195
0-5dyn_v_0-01dyn,NS Random Dist,0.5933868776472471
0-5dyn_v_0-01dyn,NS Random Dist,0.6824955843391229
0-5dyn_v_0-01dyn,NS Random Dist,0.4973074991775319
0-5dyn_v_0-01dyn,NS Random Dist,0.31691734074823064
0-5dyn_v_0-01dyn,NS Random Dist,0.771236741981423
0-5dyn_v_0-01dyn,NS Random Dist,0.49311536416799573
0-5dyn_v_0-01dyn,NS Random Dist,0.7130465097202854
0-5dyn_v_0-01dyn,NS Random Dist,0.49018995675850197
0-5dyn_v_0-01dyn,NS Random Dist,0.4865759122707505
0-5dyn_v_0-01dyn,NS Random Dist,0.5025088354640257
0-5dyn_v_0-01dyn,NS Random Dist,0.6264652014652015
0-5dyn_v_0-01dyn,NS Random Dist,0.5746731900578053
0-5dyn_v_0-01dyn,NS Random Dist,-0.018091342074560757
0-5dyn_v_0-01dyn,NS Random Dist,0.4646520146520148
0-5dyn_v_0-01dyn,NS Random Dist,0.4858450046685341
0-5dyn_v_0-01dyn,NS Random Dist,0.413492566976297
0-5dyn_v_0-01dyn,NS Random Dist,0.4954064454064451
0-5dyn_v_0-01dyn,NS Random Dist,0.7085533292403863
0-5dyn_v_0-01dyn,NS Random Dist,0.45166666666666666
0-5dyn_v_0-01dyn,NS Random Dist,0.5475590338280361
0-5dyn_v_0-01dyn,NS Random Dist,0.758387445887446
0-5dyn_v_0-01dyn,NS Random Dist,0.7013026819923371
0-5dyn_v_0-01dyn,NS Random Dist,0.6449458195188744
0-5dyn_v_0-01dyn,NS Random Dist,0.6798702201521556
0-5dyn_v_0-01dyn,NS Random Dist,0.550437156047717
0-5dyn_v_0-01dyn,NS Random Dist,0.3917510083517013
0-5dyn_v_0-01dyn,NS Random Dist,0.4031944232881435
0-5dyn_v_0-01dyn,NS Random Dist,0.3462125728669845
0-5dyn_v_0-01dyn,NS Random Dist,0.22795770482105882
0-5dyn_v_0-01dyn,NS Random Dist,0.46792691927420593
0-5dyn_v_0-01dyn,NS Random Dist,0.5583137583137585
0-5dyn_v_0-01dyn,NS Random Dist,0.71354240517547
0-5dyn_v_0-01dyn,NS Random Dist,0.6265469158623183
0-5dyn_v_0-01dyn,NS Random Dist,0.5288392709367762
0-5dyn_v_0-01dyn,NS Random Dist,0.3700496621237743
0-5dyn_v_0-01dyn,NS Random Dist,0.6034357834545827
0-5dyn_v_0-01dyn,NS Random Dist,0.6276942714768476
0-5dyn_v_0-01dyn,NS Random Dist,0.6135954532415373
0-5dyn_v_0-01dyn,NS Random Dist,0.48287822892077203
0-5dyn_v_0-01dyn,NS Random Dist,0.32533069888059973
0-5dyn_v_0-01dyn,NS Random Dist,0.3249113035702136
0-5dyn_v_0-01dyn,NS Random Dist,0.6473471412668452
0-5dyn_v_0-01dyn,NS Random Dist,0.534090909090909
0-5dyn_v_0-01dyn,NS Random Dist,0.5296214023565771
0-5dyn_v_0-01dyn,NS Random Dist,0.6654439383041639
0-5dyn_v_0-01dyn,NS Random Dist,0.617532097193485
0-5dyn_v_0-01dyn,NS Random Dist,0.6009230711666542
0-5dyn_v_0-01dyn,NS Random Dist,0.2052120654749361
0-5dyn_v_0-01dyn,NS Random Dist,0.34686147186147176
2-4dyn_v_0-01dyn,NS Random Dist,0.5768820278254241
2-4dyn_v_0-01dyn,NS Random Dist,0.4692722085145391
2-4dyn_v_0-01dyn,NS Random Dist,0.3332642646894617
2-4dyn_v_0-01dyn,NS Random Dist,0.640359437507577
2-4dyn_v_0-01dyn,NS Random Dist,0.44853686155313177
2-4dyn_v_0-01dyn,NS Random Dist,0.6438356164383565
2-4dyn_v_0-01dyn,NS Random Dist,0.73633969716919
2-4dyn_v_0-01dyn,NS Random Dist,0.7940183577191304
2-4dyn_v_0-01dyn,NS Random Dist,0.7477642985253088
2-4dyn_v_0-01dyn,NS Random Dist,0.5741588658255325
2-4dyn_v_0-01dyn,NS Random Dist,0.48582830568124713
2-4dyn_v_0-01dyn,NS Random Dist,0.5164600826336132
2-4dyn_v_0-01dyn,NS Random Dist,0.5267163445791025
