Comparison,variable,value
CR1_v_CAR1,NS Subsample Dist,0.23131065074168888
CR1_v_CAR1,NS Subsample Dist,0.1959718332081657
CR1_v_CAR1,NS Subsample Dist,0.09980869923303626
CR1_v_CAR1,NS Subsample Dist,0.10273943536138663
CR1_v_CAR1,NS Subsample Dist,0.2953251580380838
CR1_v_CAR1,NS Subsample Dist,0.12778597121968516
CR1_v_CAR1,NS Subsample Dist,0.16637601771468202
CR1_v_CAR1,NS Subsample Dist,0.1228162611513619
CR1_v_CAR1,NS Subsample Dist,0.12068118809490391
CR1_v_CAR1,NS Subsample Dist,0.07488972800677174
CR1_v_CAR1,NS Subsample Dist,0.10819436616605338
CR1_v_CAR1,NS Subsample Dist,0.1926462393042081
CR1_v_CAR1,NS Subsample Dist,0.1853690364878684
CR1_v_CAR1,NS Subsample Dist,0.13662703553419053
CR1_v_CAR1,NS Subsample Dist,0.27766428204517135
CR1_v_CAR1,NS Subsample Dist,0.2008393141831033
CR1_v_CAR1,NS Subsample Dist,0.17887582248632095
CR1_v_CAR1,NS Subsample Dist,0.13057610939112485
CR1_v_CAR1,NS Subsample Dist,0.1965194858223327
CR1_v_CAR1,NS Subsample Dist,0.11297420764607624
CR1_v_CAR1,NS Subsample Dist,0.15943371455245647
CR1_v_CAR1,NS Subsample Dist,0.33285144975590053
CR1_v_CAR1,NS Subsample Dist,0.1280694420446924
CR1_v_CAR1,NS Subsample Dist,0.034567507528923125
CR1_v_CAR1,NS Subsample Dist,0.22724905415348529
CR1_v_CAR1,NS Subsample Dist,0.0971905973893108
CR1_v_CAR1,NS Subsample Dist,0.1076997953376928
CR1_v_CAR1,NS Subsample Dist,0.00586173023019998
CR1_v_CAR1,NS Subsample Dist,0.1692299328006066
CR1_v_CAR1,NS Subsample Dist,0.30389598779095195
CR1_v_CAR1,NS Subsample Dist,0.20149432970042014
CR1_v_CAR1,NS Subsample Dist,0.1977275123305
CR1_v_CAR1,NS Subsample Dist,0.2865762742425406
CR1_v_CAR1,NS Subsample Dist,0.14458670601734513
CR1_v_CAR1,NS Subsample Dist,0.19681317911702112
CR1_v_CAR1,NS Subsample Dist,0.13508817085082248
CR1_v_CAR1,NS Subsample Dist,0.22091819185255557
CR1_v_CAR1,NS Subsample Dist,0.18418992344461982
CR1_v_CAR1,NS Subsample Dist,0.10887377224790962
CR1_v_CAR1,NS Subsample Dist,0.09858872695798304
CR1_v_CAR1,NS Subsample Dist,0.028062666325043395
CR1_v_CAR1,NS Subsample Dist,0.19542686697382838
CR1_v_CAR1,NS Subsample Dist,0.24266544192788642
CR1_v_CAR1,NS Subsample Dist,0.1480747934236306
CR1_v_CAR1,NS Subsample Dist,0.21240346962250256
CR1_v_CAR1,NS Subsample Dist,0.1840494005697535
CR1_v_CAR1,NS Subsample Dist,0.13544721705672358
CR1_v_CAR1,NS Subsample Dist,0.08592341046007435
CR1_v_CAR1,NS Subsample Dist,0.0224430635908901
CR1_v_CAR1,NS Subsample Dist,0.246781395227192
CR1_v_CAR1,NS Subsample Dist,0.025301682156394723
CR1_v_CAR1,NS Subsample Dist,0.29765650367815844
CR1_v_CAR1,NS Subsample Dist,0.18053190950786324
CR1_v_CAR1,NS Subsample Dist,0.1918086916085715
CR1_v_CAR1,NS Subsample Dist,0.08170278092552996
CR1_v_CAR1,NS Subsample Dist,0.06211536754324931
CR1_v_CAR1,NS Subsample Dist,0.3066169191737087
CR1_v_CAR1,NS Subsample Dist,0.056615125195363714
CR1_v_CAR1,NS Subsample Dist,0.10677858468878143
CR1_v_CAR1,NS Subsample Dist,0.21632851858826396
CR1_v_CAR1,NS Subsample Dist,0.31529029631906424
CR1_v_CAR1,NS Subsample Dist,0.22018131852153422
CR1_v_CAR1,NS Subsample Dist,0.08780847649972512
CR1_v_CAR1,NS Subsample Dist,0.2256129762353829
CR1_v_CAR1,NS Subsample Dist,0.10439245082922666
CR1_v_CAR1,NS Subsample Dist,0.2828899578343276
CR1_v_CAR1,NS Subsample Dist,0.34667414923017414
CR1_v_CAR1,NS Subsample Dist,0.18203326587971125
CR1_v_CAR1,NS Subsample Dist,0.16146831323328992
CR1_v_CAR1,NS Subsample Dist,0.17601249730018287
CR1_v_CAR1,NS Subsample Dist,0.060349360746043024
CR1_v_CAR1,NS Subsample Dist,0.08053849219178777
CR1_v_CAR1,NS Subsample Dist,0.18649272948393802
CR1_v_CAR1,NS Subsample Dist,0.18406586804173908
CR1_v_CAR1,NS Subsample Dist,0.10963979724370265
CR1_v_CAR1,NS Subsample Dist,0.1267326456454574
CR1_v_CAR1,NS Subsample Dist,0.14766346984907908
CR1_v_CAR1,NS Subsample Dist,0.22930653612457252
CR1_v_CAR1,NS Subsample Dist,0.0685137407917753
CR1_v_CAR1,NS Subsample Dist,0.08159722222222232
CR1_v_CAR1,NS Subsample Dist,0.16226876594925144
CR1_v_CAR1,NS Subsample Dist,0.07232999486389313
CR1_v_CAR1,NS Subsample Dist,0.20320764506811018
CR1_v_CAR1,NS Subsample Dist,0.019910963866829556
CR1_v_CAR1,NS Subsample Dist,0.15271299831965202
CR1_v_CAR1,NS Subsample Dist,0.1992360225250458
CR1_v_CAR1,NS Subsample Dist,0.10792311650950226
CR1_v_CAR1,NS Subsample Dist,0.16957285061341287
CR1_v_CAR1,NS Subsample Dist,0.13439241635446564
CR1_v_CAR1,NS Subsample Dist,0.22087968290499949
CR1_v_CAR1,NS Subsample Dist,0.2640496367029963
CR1_v_CAR1,NS Subsample Dist,0.17959467943379703
CR1_v_CAR1,NS Subsample Dist,0.13946038701260255
CR1_v_CAR1,NS Subsample Dist,0.07983409819347309
CR1_v_CAR1,NS Subsample Dist,0.11511567810780399
CR1_v_CAR1,NS Subsample Dist,0.16222933385373595
CR1_v_CAR1,NS Subsample Dist,0.06459220437496871
CR1_v_CAR1,NS Subsample Dist,0.20094040769599264
CR1_v_CAR1,NS Subsample Dist,0.22039155049673442
CR1_v_CAR1,NS Subsample Dist,0.1581641567518095
CR3_v_CAR3,NS Subsample Dist,0.30793902479949
CR3_v_CAR3,NS Subsample Dist,0.2980573393135231
CR3_v_CAR3,NS Subsample Dist,0.3385819588381258
CR3_v_CAR3,NS Subsample Dist,0.2275288755229874
CR3_v_CAR3,NS Subsample Dist,0.3031393625883516
CR3_v_CAR3,NS Subsample Dist,0.2880623452950497
CR3_v_CAR3,NS Subsample Dist,0.22158914826782294
CR3_v_CAR3,NS Subsample Dist,0.27341281116587357
CR3_v_CAR3,NS Subsample Dist,0.3585726195538568
CR3_v_CAR3,NS Subsample Dist,0.20523744722425774
CR3_v_CAR3,NS Subsample Dist,0.32752320985384675
CR3_v_CAR3,NS Subsample Dist,0.273485311129978
CR3_v_CAR3,NS Subsample Dist,0.3016467247883796
CR3_v_CAR3,NS Subsample Dist,0.38600881125692377
CR3_v_CAR3,NS Subsample Dist,0.30741511940162813
CR3_v_CAR3,NS Subsample Dist,0.2212577966774869
CR3_v_CAR3,NS Subsample Dist,0.340899122786257
CR3_v_CAR3,NS Subsample Dist,0.314263129602246
CR3_v_CAR3,NS Subsample Dist,0.2538016093196105
CR3_v_CAR3,NS Subsample Dist,0.1449243227610142
CR3_v_CAR3,NS Subsample Dist,0.30256533988619094
CR3_v_CAR3,NS Subsample Dist,0.23064685046100042
CR3_v_CAR3,NS Subsample Dist,0.2882066573527675
CR3_v_CAR3,NS Subsample Dist,0.27436690935174246
CR3_v_CAR3,NS Subsample Dist,0.24856807719452134
CR3_v_CAR3,NS Subsample Dist,0.21357528518653845
CR3_v_CAR3,NS Subsample Dist,0.19617549255288202
CR3_v_CAR3,NS Subsample Dist,0.22130607110414435
CR3_v_CAR3,NS Subsample Dist,0.24179407707536105
CR3_v_CAR3,NS Subsample Dist,0.32695266194252004
CR3_v_CAR3,NS Subsample Dist,0.29166281437419483
CR3_v_CAR3,NS Subsample Dist,0.3564397351443669
CR3_v_CAR3,NS Subsample Dist,0.1692736104466337
CR3_v_CAR3,NS Subsample Dist,0.209233611436346
CR3_v_CAR3,NS Subsample Dist,0.22218339759046013
CR3_v_CAR3,NS Subsample Dist,0.22729820893728592
CR3_v_CAR3,NS Subsample Dist,0.3769429233813191
CR3_v_CAR3,NS Subsample Dist,0.13780295209848203
CR3_v_CAR3,NS Subsample Dist,0.28254935779071877
CR3_v_CAR3,NS Subsample Dist,0.23404106202972552
CR3_v_CAR3,NS Subsample Dist,0.3287852316839477
CR3_v_CAR3,NS Subsample Dist,0.26684889046291493
CR3_v_CAR3,NS Subsample Dist,0.2517982226090967
CR3_v_CAR3,NS Subsample Dist,0.1942381796301691
CR3_v_CAR3,NS Subsample Dist,0.34138207870410864
CR3_v_CAR3,NS Subsample Dist,0.1988880312485719
CR3_v_CAR3,NS Subsample Dist,0.38109164994062716
CR3_v_CAR3,NS Subsample Dist,0.2679870188175837
CR3_v_CAR3,NS Subsample Dist,0.3184004223100654
CR3_v_CAR3,NS Subsample Dist,0.3699843829266596
CR3_v_CAR3,NS Subsample Dist,0.13202737016162214
CR3_v_CAR3,NS Subsample Dist,0.15881327306748316
CR3_v_CAR3,NS Subsample Dist,0.2681922320845209
CR3_v_CAR3,NS Subsample Dist,0.2300530052970029
CR3_v_CAR3,NS Subsample Dist,0.37480733422533685
CR3_v_CAR3,NS Subsample Dist,0.1848461174513416
CR3_v_CAR3,NS Subsample Dist,0.2702032266116283
CR3_v_CAR3,NS Subsample Dist,0.2804697638259981
CR3_v_CAR3,NS Subsample Dist,0.1877287121745248
CR3_v_CAR3,NS Subsample Dist,0.19754269455149043
CR3_v_CAR3,NS Subsample Dist,0.3278330702629164
CR3_v_CAR3,NS Subsample Dist,0.24886768519956481
CR3_v_CAR3,NS Subsample Dist,0.2369530563294251
CR3_v_CAR3,NS Subsample Dist,0.2315412078008945
CR3_v_CAR3,NS Subsample Dist,0.2639579424640399
CR3_v_CAR3,NS Subsample Dist,0.20982606221471767
CR3_v_CAR3,NS Subsample Dist,0.36133921829023774
CR3_v_CAR3,NS Subsample Dist,0.2609905356738982
CR3_v_CAR3,NS Subsample Dist,0.20655404145353806
CR3_v_CAR3,NS Subsample Dist,0.2288687165422416
CR3_v_CAR3,NS Subsample Dist,0.17162127683324524
CR3_v_CAR3,NS Subsample Dist,0.2293144099738489
CR3_v_CAR3,NS Subsample Dist,0.2658312562313061
CR3_v_CAR3,NS Subsample Dist,0.2632376907104039
CR3_v_CAR3,NS Subsample Dist,0.24484862070711166
CR3_v_CAR3,NS Subsample Dist,0.2456868921308577
CR3_v_CAR3,NS Subsample Dist,0.19341297499692356
CR3_v_CAR3,NS Subsample Dist,0.2311215268204514
CR3_v_CAR3,NS Subsample Dist,0.27437344821758103
CR3_v_CAR3,NS Subsample Dist,0.16904850312855846
CR3_v_CAR3,NS Subsample Dist,0.37274408374327805
CR3_v_CAR3,NS Subsample Dist,0.4181448089863933
CR3_v_CAR3,NS Subsample Dist,0.3058538380469382
CR3_v_CAR3,NS Subsample Dist,0.35665188513982726
CR3_v_CAR3,NS Subsample Dist,0.23003981671464402
CR3_v_CAR3,NS Subsample Dist,0.22705806221270142
CR3_v_CAR3,NS Subsample Dist,0.20219245464196023
CR3_v_CAR3,NS Subsample Dist,0.21580192711774138
CR3_v_CAR3,NS Subsample Dist,0.2001841503440327
CR3_v_CAR3,NS Subsample Dist,0.2411211129296238
CR3_v_CAR3,NS Subsample Dist,0.26871350668190086
CR3_v_CAR3,NS Subsample Dist,0.28650608388744403
CR3_v_CAR3,NS Subsample Dist,0.10510763520101452
CR3_v_CAR3,NS Subsample Dist,0.22709016449000963
CR3_v_CAR3,NS Subsample Dist,0.3221414961048388
CR3_v_CAR3,NS Subsample Dist,0.31687795943031993
CR3_v_CAR3,NS Subsample Dist,0.34613821138211365
CR3_v_CAR3,NS Subsample Dist,0.3175872009214171
CR3_v_CAR3,NS Subsample Dist,0.2704158586511529
CR3_v_CAR3,NS Subsample Dist,0.28442460317460316
CAR1_v_CAR3,NS Subsample Dist,0.9706023582592378
CAR1_v_CAR3,NS Subsample Dist,0.7586842378872947
CAR1_v_CAR3,NS Subsample Dist,0.8069625998547569
CAR1_v_CAR3,NS Subsample Dist,0.6582004052592287
CAR1_v_CAR3,NS Subsample Dist,0.8404542158349262
CAR1_v_CAR3,NS Subsample Dist,0.6763702519027062
CAR1_v_CAR3,NS Subsample Dist,0.7615787687216258
CAR1_v_CAR3,NS Subsample Dist,0.9116690408357075
CAR1_v_CAR3,NS Subsample Dist,1.0720790047454147
CAR1_v_CAR3,NS Subsample Dist,0.9610338279042789
CAR1_v_CAR3,NS Subsample Dist,0.8094903578586858
CAR1_v_CAR3,NS Subsample Dist,0.9190708103359384
CAR1_v_CAR3,NS Subsample Dist,0.5827699206622974
CAR1_v_CAR3,NS Subsample Dist,0.7015635789681363
CAR1_v_CAR3,NS Subsample Dist,0.7205370478602506
CAR1_v_CAR3,NS Subsample Dist,0.6726882145864401
CAR1_v_CAR3,NS Subsample Dist,0.848717097987171
CAR1_v_CAR3,NS Subsample Dist,0.9178433520471039
CAR1_v_CAR3,NS Subsample Dist,0.9986510629892984
CAR1_v_CAR3,NS Subsample Dist,0.9209700597706199
CAR1_v_CAR3,NS Subsample Dist,0.7808784080378484
CAR1_v_CAR3,NS Subsample Dist,0.818686572645287
CAR1_v_CAR3,NS Subsample Dist,0.8760204081632652
CAR1_v_CAR3,NS Subsample Dist,0.9033965068747678
CAR1_v_CAR3,NS Subsample Dist,0.4845298386675716
CAR1_v_CAR3,NS Subsample Dist,0.9828759089842833
CAR1_v_CAR3,NS Subsample Dist,0.7303232829548618
CAR1_v_CAR3,NS Subsample Dist,0.7337847066417906
CAR1_v_CAR3,NS Subsample Dist,0.7857529843507318
CAR1_v_CAR3,NS Subsample Dist,0.7710300871272096
CAR1_v_CAR3,NS Subsample Dist,0.7814442696414949
CAR1_v_CAR3,NS Subsample Dist,0.7717296037296038
CAR1_v_CAR3,NS Subsample Dist,0.8047714388047087
CAR1_v_CAR3,NS Subsample Dist,0.6916064769843011
CAR1_v_CAR3,NS Subsample Dist,0.9596658296826583
CAR1_v_CAR3,NS Subsample Dist,0.9567952249770433
CAR1_v_CAR3,NS Subsample Dist,0.7602360287006378
CAR1_v_CAR3,NS Subsample Dist,0.7267346953638454
CAR1_v_CAR3,NS Subsample Dist,1.0245692955476666
CAR1_v_CAR3,NS Subsample Dist,0.8834798534798534
CAR1_v_CAR3,NS Subsample Dist,0.7826553055911298
CAR1_v_CAR3,NS Subsample Dist,0.8326350940348219
CAR1_v_CAR3,NS Subsample Dist,0.6865044247787608
CAR1_v_CAR3,NS Subsample Dist,0.6803777814065337
CAR1_v_CAR3,NS Subsample Dist,0.7171356184798805
CAR1_v_CAR3,NS Subsample Dist,0.9166349957068256
CAR1_v_CAR3,NS Subsample Dist,0.7702876105624346
CAR1_v_CAR3,NS Subsample Dist,0.7217349822024881
CAR1_v_CAR3,NS Subsample Dist,0.7337770255995499
CAR1_v_CAR3,NS Subsample Dist,0.7683837252706236
CAR1_v_CAR3,NS Subsample Dist,0.7215104952356408
CAR1_v_CAR3,NS Subsample Dist,1.0126113845765492
CAR1_v_CAR3,NS Subsample Dist,0.8054004302142799
CAR1_v_CAR3,NS Subsample Dist,0.9784035968060945
CAR1_v_CAR3,NS Subsample Dist,0.7174836601307191
CAR1_v_CAR3,NS Subsample Dist,0.7815557273478526
CAR1_v_CAR3,NS Subsample Dist,0.7707042575494001
CAR1_v_CAR3,NS Subsample Dist,0.7588004269038748
CAR1_v_CAR3,NS Subsample Dist,0.9018040739352216
CAR1_v_CAR3,NS Subsample Dist,0.6312827061072288
CAR1_v_CAR3,NS Subsample Dist,1.0488173046996578
CAR1_v_CAR3,NS Subsample Dist,0.6600400519880112
CAR1_v_CAR3,NS Subsample Dist,0.8212331649831648
CAR1_v_CAR3,NS Subsample Dist,0.800170068027211
CAR1_v_CAR3,NS Subsample Dist,0.8266722809245302
CAR1_v_CAR3,NS Subsample Dist,0.5520605198743422
CAR1_v_CAR3,NS Subsample Dist,0.9952124473337203
CAR1_v_CAR3,NS Subsample Dist,0.7218601436326242
CAR1_v_CAR3,NS Subsample Dist,0.9733529145566742
CAR1_v_CAR3,NS Subsample Dist,0.6046358560192551
CAR1_v_CAR3,NS Subsample Dist,0.692620935521544
CAR1_v_CAR3,NS Subsample Dist,0.7726526752661471
CAR1_v_CAR3,NS Subsample Dist,0.7424381174381174
CAR1_v_CAR3,NS Subsample Dist,0.957675664557534
CAR1_v_CAR3,NS Subsample Dist,0.6669568146993936
CAR1_v_CAR3,NS Subsample Dist,0.8516082294986962
CAR1_v_CAR3,NS Subsample Dist,0.9066886198203774
CAR1_v_CAR3,NS Subsample Dist,0.7076088189997565
CAR1_v_CAR3,NS Subsample Dist,0.838678428751958
CAR1_v_CAR3,NS Subsample Dist,0.6060551742452098
CAR1_v_CAR3,NS Subsample Dist,0.8641386116280383
CAR1_v_CAR3,NS Subsample Dist,0.8023221634332747
CAR1_v_CAR3,NS Subsample Dist,0.6851503759398496
CAR1_v_CAR3,NS Subsample Dist,0.6915966386554624
CAR1_v_CAR3,NS Subsample Dist,0.7906249999999999
CAR1_v_CAR3,NS Subsample Dist,0.7723062887619849
CAR1_v_CAR3,NS Subsample Dist,0.8058782644919047
CAR1_v_CAR3,NS Subsample Dist,0.8919753086419755
CAR1_v_CAR3,NS Subsample Dist,0.9508346578719573
CAR1_v_CAR3,NS Subsample Dist,0.6761417346094765
CAR1_v_CAR3,NS Subsample Dist,0.8240442745376955
CAR1_v_CAR3,NS Subsample Dist,0.5981791513045944
CAR1_v_CAR3,NS Subsample Dist,0.6861032725918619
CAR1_v_CAR3,NS Subsample Dist,0.9664689333853662
CAR1_v_CAR3,NS Subsample Dist,0.8136033681765391
CAR1_v_CAR3,NS Subsample Dist,0.6668434586949534
CAR1_v_CAR3,NS Subsample Dist,0.8214663586268067
CAR1_v_CAR3,NS Subsample Dist,0.6495564948208119
CAR1_v_CAR3,NS Subsample Dist,0.8838912600729967
CAR1_v_CAR3,NS Subsample Dist,0.7555418052649565
CR1_v_CAR1,NS Random Dist,0.3913475286766117
CR1_v_CAR1,NS Random Dist,0.28570514898128674
CR1_v_CAR1,NS Random Dist,0.45707835918170603
CR1_v_CAR1,NS Random Dist,0.4497907058473065
CR1_v_CAR1,NS Random Dist,0.549471247563353
CR1_v_CAR1,NS Random Dist,0.4098535847515601
CR1_v_CAR1,NS Random Dist,0.482958152324535
CR1_v_CAR1,NS Random Dist,0.2362555237641073
CR1_v_CAR1,NS Random Dist,0.22518037518037515
CR1_v_CAR1,NS Random Dist,0.30590073626781056
CR1_v_CAR1,NS Random Dist,0.30487964642894205
CR1_v_CAR1,NS Random Dist,0.36742618657445125
CR1_v_CAR1,NS Random Dist,0.30683386548563174
CR1_v_CAR1,NS Random Dist,0.45248110656092955
CR1_v_CAR1,NS Random Dist,0.22073707483310856
CR1_v_CAR1,NS Random Dist,0.3604245570501936
CR1_v_CAR1,NS Random Dist,0.37885523659364195
CR1_v_CAR1,NS Random Dist,0.5664180927338822
CR1_v_CAR1,NS Random Dist,0.4653688489351788
CR1_v_CAR1,NS Random Dist,0.2503889782139048
CR1_v_CAR1,NS Random Dist,0.36690085870413713
CR1_v_CAR1,NS Random Dist,0.41706936486531077
CR1_v_CAR1,NS Random Dist,0.3605867830794769
CR1_v_CAR1,NS Random Dist,0.25817922979134345
CR1_v_CAR1,NS Random Dist,0.42797875785325035
CR1_v_CAR1,NS Random Dist,0.3297198297198298
CR1_v_CAR1,NS Random Dist,0.19819564735188866
CR1_v_CAR1,NS Random Dist,0.51994520211887
CR1_v_CAR1,NS Random Dist,0.2912184828059665
CR1_v_CAR1,NS Random Dist,0.20399640377233763
CR1_v_CAR1,NS Random Dist,0.44456097622036483
CR1_v_CAR1,NS Random Dist,0.3872569999985598
CR1_v_CAR1,NS Random Dist,0.30644875552786943
CR1_v_CAR1,NS Random Dist,0.4198716642353786
CR1_v_CAR1,NS Random Dist,0.3242307698952076
CR1_v_CAR1,NS Random Dist,0.3082990763630542
CR1_v_CAR1,NS Random Dist,0.4031787571094596
CR1_v_CAR1,NS Random Dist,0.32165971840340823
CR1_v_CAR1,NS Random Dist,0.2234660530879018
CR1_v_CAR1,NS Random Dist,0.28125
CR1_v_CAR1,NS Random Dist,0.21504261987664997
CR1_v_CAR1,NS Random Dist,0.4806410256410256
CR1_v_CAR1,NS Random Dist,0.410609085913171
CR1_v_CAR1,NS Random Dist,0.3173822547045706
CR1_v_CAR1,NS Random Dist,0.24102831369056932
CR1_v_CAR1,NS Random Dist,0.4244197963233063
CR1_v_CAR1,NS Random Dist,0.3482815304696978
CR1_v_CAR1,NS Random Dist,0.413172745997072
CR1_v_CAR1,NS Random Dist,0.4686310105664946
CR1_v_CAR1,NS Random Dist,0.5158136340634714
CR1_v_CAR1,NS Random Dist,0.3733278508771929
CR1_v_CAR1,NS Random Dist,0.40691735580173694
CR1_v_CAR1,NS Random Dist,0.40781640716528256
CR1_v_CAR1,NS Random Dist,0.36771416000060553
CR1_v_CAR1,NS Random Dist,0.4516602201926516
CR1_v_CAR1,NS Random Dist,0.5100392864494598
CR1_v_CAR1,NS Random Dist,0.3670053678450351
CR1_v_CAR1,NS Random Dist,0.34944852941176463
CR1_v_CAR1,NS Random Dist,0.48063659907463485
CR1_v_CAR1,NS Random Dist,0.36697836642113413
CR1_v_CAR1,NS Random Dist,0.45499999999999985
CR1_v_CAR1,NS Random Dist,0.258044641920395
CR1_v_CAR1,NS Random Dist,0.39708035960510624
CR1_v_CAR1,NS Random Dist,0.24696705180522072
CR1_v_CAR1,NS Random Dist,0.269319217256655
CR1_v_CAR1,NS Random Dist,0.31844077446793917
CR1_v_CAR1,NS Random Dist,0.38146801936406516
CR1_v_CAR1,NS Random Dist,0.09804258241758235
CR1_v_CAR1,NS Random Dist,0.37400508357772755
CR1_v_CAR1,NS Random Dist,0.29470590823902176
CR1_v_CAR1,NS Random Dist,0.4465139874238513
CR1_v_CAR1,NS Random Dist,0.5758140630860029
CR1_v_CAR1,NS Random Dist,0.2600245331879514
CR1_v_CAR1,NS Random Dist,0.27992272179847477
CR1_v_CAR1,NS Random Dist,0.39543268623606576
CR1_v_CAR1,NS Random Dist,0.41025957178918593
CR1_v_CAR1,NS Random Dist,0.4513227944667324
CR1_v_CAR1,NS Random Dist,0.2336182240992195
CR1_v_CAR1,NS Random Dist,0.3613206968470126
CR1_v_CAR1,NS Random Dist,0.35470857488306806
CR1_v_CAR1,NS Random Dist,0.44474522965214436
CR1_v_CAR1,NS Random Dist,0.38048442522521264
CR1_v_CAR1,NS Random Dist,0.23817460317460326
CR1_v_CAR1,NS Random Dist,0.12050380953273265
CR1_v_CAR1,NS Random Dist,0.39669677785901225
CR1_v_CAR1,NS Random Dist,0.3624150733525733
CR1_v_CAR1,NS Random Dist,0.313320935198355
CR1_v_CAR1,NS Random Dist,0.4087262454682363
CR1_v_CAR1,NS Random Dist,0.3975074073130769
CR1_v_CAR1,NS Random Dist,0.4632912377235723
CR1_v_CAR1,NS Random Dist,0.3504191809112498
CR1_v_CAR1,NS Random Dist,0.3340603959401067
CR1_v_CAR1,NS Random Dist,0.34048417999386205
CR1_v_CAR1,NS Random Dist,0.43864847786871053
CR1_v_CAR1,NS Random Dist,0.3091260905978013
CR1_v_CAR1,NS Random Dist,0.3226078122463314
CR1_v_CAR1,NS Random Dist,0.39600932317865256
CR1_v_CAR1,NS Random Dist,0.4899448051661659
CR1_v_CAR1,NS Random Dist,0.28074392886036725
CR1_v_CAR1,NS Random Dist,0.3719950113915911
CR3_v_CAR3,NS Random Dist,0.42420080635062885
CR3_v_CAR3,NS Random Dist,0.48194637017330955
CR3_v_CAR3,NS Random Dist,0.5296367315221839
CR3_v_CAR3,NS Random Dist,0.36693849671015943
CR3_v_CAR3,NS Random Dist,0.30038267422919396
CR3_v_CAR3,NS Random Dist,0.4585457234312196
CR3_v_CAR3,NS Random Dist,0.3809156198266628
CR3_v_CAR3,NS Random Dist,0.3611612934397488
CR3_v_CAR3,NS Random Dist,0.4724678425869022
CR3_v_CAR3,NS Random Dist,0.5746005911299588
CR3_v_CAR3,NS Random Dist,0.4103276423719069
CR3_v_CAR3,NS Random Dist,0.5403357188225575
CR3_v_CAR3,NS Random Dist,0.5628991925009506
CR3_v_CAR3,NS Random Dist,0.4297784462716725
CR3_v_CAR3,NS Random Dist,0.5347245218384242
CR3_v_CAR3,NS Random Dist,0.45314982692374706
CR3_v_CAR3,NS Random Dist,0.533379677667636
CR3_v_CAR3,NS Random Dist,0.5071743179878694
CR3_v_CAR3,NS Random Dist,0.3419039947476499
CR3_v_CAR3,NS Random Dist,0.48669079309563124
CR3_v_CAR3,NS Random Dist,0.5136684303350969
CR3_v_CAR3,NS Random Dist,0.6101949791975179
CR3_v_CAR3,NS Random Dist,0.3094081541400755
CR3_v_CAR3,NS Random Dist,0.4986078106125633
CR3_v_CAR3,NS Random Dist,0.34427243077831093
CR3_v_CAR3,NS Random Dist,0.5591660229800577
CR3_v_CAR3,NS Random Dist,0.3235416017674082
CR3_v_CAR3,NS Random Dist,0.5068283166109253
CR3_v_CAR3,NS Random Dist,0.4058342903627141
CR3_v_CAR3,NS Random Dist,0.4643334606569902
CR3_v_CAR3,NS Random Dist,0.4034380305602716
CR3_v_CAR3,NS Random Dist,0.5224697057421375
CR3_v_CAR3,NS Random Dist,0.3396301638113999
CR3_v_CAR3,NS Random Dist,0.43980018604752447
CR3_v_CAR3,NS Random Dist,0.34419587539474095
CR3_v_CAR3,NS Random Dist,0.40162763758901643
CR3_v_CAR3,NS Random Dist,0.4089232585596223
CR3_v_CAR3,NS Random Dist,0.43416132857491374
CR3_v_CAR3,NS Random Dist,0.5118074824653307
CR3_v_CAR3,NS Random Dist,0.4632886487928505
CR3_v_CAR3,NS Random Dist,0.35275340257804944
CR3_v_CAR3,NS Random Dist,0.40165894903395216
CR3_v_CAR3,NS Random Dist,0.30267174375206407
CR3_v_CAR3,NS Random Dist,0.5090530292091602
CR3_v_CAR3,NS Random Dist,0.5827261268604897
CR3_v_CAR3,NS Random Dist,0.31942560714078705
CR3_v_CAR3,NS Random Dist,0.24038534349188567
CR3_v_CAR3,NS Random Dist,0.464000742950027
CR3_v_CAR3,NS Random Dist,0.5631723423501138
CR3_v_CAR3,NS Random Dist,0.6699625012328758
CR3_v_CAR3,NS Random Dist,0.38709299437550104
CR3_v_CAR3,NS Random Dist,0.28164363216027044
CR3_v_CAR3,NS Random Dist,0.6139844864964976
CR3_v_CAR3,NS Random Dist,0.5976936066483503
CR3_v_CAR3,NS Random Dist,0.4238591947329373
CR3_v_CAR3,NS Random Dist,0.564119588539481
CR3_v_CAR3,NS Random Dist,0.4291152435983925
CR3_v_CAR3,NS Random Dist,0.37593815582852685
CR3_v_CAR3,NS Random Dist,0.36742750502440424
CR3_v_CAR3,NS Random Dist,0.3492152481786661
CR3_v_CAR3,NS Random Dist,0.5607101162366084
CR3_v_CAR3,NS Random Dist,0.5133534926445105
CR3_v_CAR3,NS Random Dist,0.3879332292148985
CR3_v_CAR3,NS Random Dist,0.357588193820505
CR3_v_CAR3,NS Random Dist,0.6088963963963963
CR3_v_CAR3,NS Random Dist,0.730219407134999
CR3_v_CAR3,NS Random Dist,0.45470786044556544
CR3_v_CAR3,NS Random Dist,0.27541478129713415
CR3_v_CAR3,NS Random Dist,0.32081182562449806
CR3_v_CAR3,NS Random Dist,0.4202855938576566
CR3_v_CAR3,NS Random Dist,0.49994170713665453
CR3_v_CAR3,NS Random Dist,0.44568365144142486
CR3_v_CAR3,NS Random Dist,0.7081189651189654
CR3_v_CAR3,NS Random Dist,0.48627020827460665
CR3_v_CAR3,NS Random Dist,0.3630970632306414
