Comparison,variable,value
DHEP_v_THEP,NS Subsample Dist,0.04547490801155529
DHEP_v_THEP,NS Subsample Dist,-0.01830110191051859
DHEP_v_THEP,NS Subsample Dist,-0.02885739433424961
DHEP_v_THEP,NS Subsample Dist,0.05941933596606708
DHEP_v_THEP,NS Subsample Dist,-0.0008136806024254817
DHEP_v_THEP,NS Subsample Dist,-0.10218341283824062
DHEP_v_THEP,NS Subsample Dist,0.1430085063251938
DHEP_v_THEP,NS Subsample Dist,0.12458255684789177
DHEP_v_THEP,NS Subsample Dist,-0.05697423908548971
DHEP_v_THEP,NS Subsample Dist,0.06037729164928418
DHEP_v_THEP,NS Subsample Dist,-0.08142122955771836
DHEP_v_THEP,NS Subsample Dist,0.02049258598556447
DHEP_v_THEP,NS Subsample Dist,-0.08077545239685402
DHEP_v_THEP,NS Subsample Dist,0.033356825762783204
DHEP_v_THEP,NS Subsample Dist,0.0052834891576341025
DHEP_v_THEP,NS Subsample Dist,0.07538458253256453
DHEP_v_THEP,NS Subsample Dist,-0.11631945085487194
DHEP_v_THEP,NS Subsample Dist,-0.050167969285616065
DHEP_v_THEP,NS Subsample Dist,0.039334244609025903
DHEP_v_THEP,NS Subsample Dist,0.013452005055469618
DHEP_v_THEP,NS Subsample Dist,-0.010013086471106991
DHEP_v_THEP,NS Subsample Dist,0.1756718592156996
DHEP_v_THEP,NS Subsample Dist,0.08529090491522529
DHEP_v_THEP,NS Subsample Dist,0.04226063585046358
DHEP_v_THEP,NS Subsample Dist,-0.14943515460696388
DHEP_v_THEP,NS Subsample Dist,-0.10299949052413804
DHEP_v_THEP,NS Subsample Dist,-0.03757483190276378
DHEP_v_THEP,NS Subsample Dist,-0.03808429647802547
DHEP_v_THEP,NS Subsample Dist,-0.10660390781616114
DHEP_v_THEP,NS Subsample Dist,-0.05146473904360338
DHEP_v_THEP,NS Subsample Dist,-0.059484919874208675
DHEP_v_THEP,NS Subsample Dist,-0.02250325204128467
DHEP_v_THEP,NS Subsample Dist,0.05615218729516758
DHEP_v_THEP,NS Subsample Dist,-0.06902974640265747
DHEP_v_THEP,NS Subsample Dist,0.10808481641814982
DHEP_v_THEP,NS Subsample Dist,0.040333862673926024
DHEP_v_THEP,NS Subsample Dist,-0.05643481687030549
DHEP_v_THEP,NS Subsample Dist,0.05764009058119024
DHEP_v_THEP,NS Subsample Dist,-0.07760539690302015
DHEP_v_THEP,NS Subsample Dist,0.08344183954950912
DHEP_v_THEP,NS Subsample Dist,-0.0978308855669201
DHEP_v_THEP,NS Subsample Dist,0.013060669040716455
DHEP_v_THEP,NS Subsample Dist,0.041101487340362786
DHEP_v_THEP,NS Subsample Dist,0.03920013896165098
DHEP_v_THEP,NS Subsample Dist,-0.06852076238517535
DHEP_v_THEP,NS Subsample Dist,0.01604014163221823
DHEP_v_THEP,NS Subsample Dist,0.061901533840309275
DHEP_v_THEP,NS Subsample Dist,-0.08052163715467398
DHEP_v_THEP,NS Subsample Dist,-0.07971651536868918
DHEP_v_THEP,NS Subsample Dist,-0.015723381465524877
DHEP_v_THEP,NS Subsample Dist,-0.023939264309964292
DHEP_v_THEP,NS Subsample Dist,0.02071759998643219
DHEP_v_THEP,NS Subsample Dist,-0.018523423293404617
DHEP_v_THEP,NS Subsample Dist,0.02685469807070473
DHEP_v_THEP,NS Subsample Dist,0.08437280063393637
DHEP_v_THEP,NS Subsample Dist,-0.03340643274853794
DHEP_v_THEP,NS Subsample Dist,-0.00011372292421918395
DHEP_v_THEP,NS Subsample Dist,-0.05638683254547572
DHEP_v_THEP,NS Subsample Dist,-0.02563216972867055
DHEP_v_THEP,NS Subsample Dist,0.06623748526214035
DHEP_v_THEP,NS Subsample Dist,0.05055583746710912
DHEP_v_THEP,NS Subsample Dist,-0.07232141982444462
DHEP_v_THEP,NS Subsample Dist,0.017553318775116455
DHEP_v_THEP,NS Subsample Dist,0.062267666451854886
DHEP_v_THEP,NS Subsample Dist,0.2102015421370258
DHEP_v_THEP,NS Subsample Dist,-0.016649898311378752
DHEP_v_THEP,NS Subsample Dist,0.043321554658540595
DHEP_v_THEP,NS Subsample Dist,-0.018170022610654035
DHEP_v_THEP,NS Subsample Dist,-0.08886574134382785
DHEP_v_THEP,NS Subsample Dist,0.12047748083116727
DHEP_v_THEP,NS Subsample Dist,0.03598840534450409
DHEP_v_THEP,NS Subsample Dist,0.07015567086730923
DHEP_v_THEP,NS Subsample Dist,0.15165520890446405
DHEP_v_THEP,NS Subsample Dist,-0.04998974205425055
DHEP_v_THEP,NS Subsample Dist,-0.01790178571428558
DHEP_v_THEP,NS Subsample Dist,0.1215660117275208
DHEP_v_THEP,NS Subsample Dist,-0.07595393386305682
DHEP_v_THEP,NS Subsample Dist,-0.07186196500196984
DHEP_v_THEP,NS Subsample Dist,0.03163356251591565
DHEP_v_THEP,NS Subsample Dist,0.11103644651729883
DHEP_v_THEP,NS Subsample Dist,0.18041958041958028
DHEP_v_THEP,NS Subsample Dist,-0.04921341028728854
DHEP_v_THEP,NS Subsample Dist,0.02321279250152619
DHEP_v_THEP,NS Subsample Dist,-0.08678340993394706
DHEP_v_THEP,NS Subsample Dist,0.05971479426888471
DHEP_v_THEP,NS Subsample Dist,0.05427249871842599
DHEP_v_THEP,NS Subsample Dist,-0.09757323610384838
DHEP_v_THEP,NS Subsample Dist,-0.0024640088593577136
DHEP_v_THEP,NS Subsample Dist,0.0840791935420564
DHEP_v_THEP,NS Subsample Dist,-0.08095128277880059
DHEP_v_THEP,NS Subsample Dist,-0.10134859356625747
DHEP_v_THEP,NS Subsample Dist,-0.009817036608480878
DHEP_v_THEP,NS Subsample Dist,-0.04313040909770738
DHEP_v_THEP,NS Subsample Dist,-0.08297202893957012
DHEP_v_THEP,NS Subsample Dist,0.052620636547414223
DHEP_v_THEP,NS Subsample Dist,-0.0726056552143508
DHEP_v_THEP,NS Subsample Dist,0.10216750841750843
DHEP_v_THEP,NS Subsample Dist,-0.009617108271146035
DHEP_v_THEP,NS Subsample Dist,0.08607645212079817
DHEP_v_THEP,NS Subsample Dist,-0.13749607658505947
DHEPsC_v_THEP,NS Subsample Dist,0.09285798111823351
DHEPsC_v_THEP,NS Subsample Dist,-0.03140609062846744
DHEPsC_v_THEP,NS Subsample Dist,-0.06822628770681716
DHEPsC_v_THEP,NS Subsample Dist,0.0664669402208844
DHEPsC_v_THEP,NS Subsample Dist,0.13117796916804902
DHEPsC_v_THEP,NS Subsample Dist,0.026753155979802656
DHEPsC_v_THEP,NS Subsample Dist,-0.04043002115711225
DHEPsC_v_THEP,NS Subsample Dist,-0.06092517037302736
DHEPsC_v_THEP,NS Subsample Dist,0.0733939958203984
DHEPsC_v_THEP,NS Subsample Dist,-0.017932814148343912
DHEPsC_v_THEP,NS Subsample Dist,0.030422239706268117
DHEPsC_v_THEP,NS Subsample Dist,0.13456877231379294
DHEPsC_v_THEP,NS Subsample Dist,-0.03635975606119968
DHEPsC_v_THEP,NS Subsample Dist,0.08584455789033307
DHEPsC_v_THEP,NS Subsample Dist,-0.0008348984018096139
DHEPsC_v_THEP,NS Subsample Dist,-0.10017684610075928
DHEPsC_v_THEP,NS Subsample Dist,-0.08161821556923665
DHEPsC_v_THEP,NS Subsample Dist,0.07516694176924821
DHEPsC_v_THEP,NS Subsample Dist,0.03918357322907706
DHEPsC_v_THEP,NS Subsample Dist,-0.09967854757636463
DHEPsC_v_THEP,NS Subsample Dist,0.006052119777220533
DHEPsC_v_THEP,NS Subsample Dist,-0.09019192406896814
DHEPsC_v_THEP,NS Subsample Dist,0.00988065720498743
DHEPsC_v_THEP,NS Subsample Dist,0.02885822490867307
DHEPsC_v_THEP,NS Subsample Dist,0.00029065446363385483
DHEPsC_v_THEP,NS Subsample Dist,0.014004296778532321
DHEPsC_v_THEP,NS Subsample Dist,0.06553057907941073
DHEPsC_v_THEP,NS Subsample Dist,0.13058552018892144
DHEPsC_v_THEP,NS Subsample Dist,0.06760527873380529
DHEPsC_v_THEP,NS Subsample Dist,-0.07238446376071361
DHEPsC_v_THEP,NS Subsample Dist,0.11887057469330098
DHEPsC_v_THEP,NS Subsample Dist,-0.002226923727870478
DHEPsC_v_THEP,NS Subsample Dist,-0.09711355169137992
DHEPsC_v_THEP,NS Subsample Dist,0.04405717128934161
DHEPsC_v_THEP,NS Subsample Dist,-0.01723842900801076
DHEPsC_v_THEP,NS Subsample Dist,-0.0009967449935588402
DHEPsC_v_THEP,NS Subsample Dist,0.1261091192308208
DHEPsC_v_THEP,NS Subsample Dist,0.06104989286807472
DHEPsC_v_THEP,NS Subsample Dist,0.13517466374779596
DHEPsC_v_THEP,NS Subsample Dist,-0.05658977325493608
DHEPsC_v_THEP,NS Subsample Dist,0.1118228351087398
DHEPsC_v_THEP,NS Subsample Dist,0.12390906693449266
DHEPsC_v_THEP,NS Subsample Dist,-0.03823070948833607
DHEPsC_v_THEP,NS Subsample Dist,0.06801901939633637
DHEPsC_v_THEP,NS Subsample Dist,-0.005078782337018417
DHEPsC_v_THEP,NS Subsample Dist,-0.002570105108729681
DHEPsC_v_THEP,NS Subsample Dist,-0.026613093906233898
DHEPsC_v_THEP,NS Subsample Dist,0.0752586340142043
DHEPsC_v_THEP,NS Subsample Dist,0.08056229182175279
DHEPsC_v_THEP,NS Subsample Dist,0.09540763673890607
DHEPsC_v_THEP,NS Subsample Dist,-0.006482012910318913
DHEPsC_v_THEP,NS Subsample Dist,0.030649801528409126
DHEPsC_v_THEP,NS Subsample Dist,0.06685594247392168
DHEPsC_v_THEP,NS Subsample Dist,-0.006503500121809447
DHEPsC_v_THEP,NS Subsample Dist,0.0465545395553284
DHEPsC_v_THEP,NS Subsample Dist,0.04682443753757193
DHEPsC_v_THEP,NS Subsample Dist,0.0039783161004156575
DHEPsC_v_THEP,NS Subsample Dist,-0.027281973373553647
DHEPsC_v_THEP,NS Subsample Dist,-0.08101264205103997
DHEPsC_v_THEP,NS Subsample Dist,0.008191628381548854
DHEPsC_v_THEP,NS Subsample Dist,0.06408817622864138
DHEPsC_v_THEP,NS Subsample Dist,0.034938392281477215
DHEPsC_v_THEP,NS Subsample Dist,0.07166673619949737
DHEPsC_v_THEP,NS Subsample Dist,0.0384901400807478
DHEPsC_v_THEP,NS Subsample Dist,0.13492548043325403
DHEPsC_v_THEP,NS Subsample Dist,0.07595465194495232
DHEPsC_v_THEP,NS Subsample Dist,-0.024655187575253423
DHEPsC_v_THEP,NS Subsample Dist,-0.05588062728484955
DHEPsC_v_THEP,NS Subsample Dist,0.08910940692835512
DHEPsC_v_THEP,NS Subsample Dist,0.00045438763341043575
DHEPsC_v_THEP,NS Subsample Dist,0.08290009311129731
DHEPsC_v_THEP,NS Subsample Dist,-0.047129312906676546
DHEPsC_v_THEP,NS Subsample Dist,0.09378200411272974
DHEPsC_v_THEP,NS Subsample Dist,-0.04548886476873948
DHEPsC_v_THEP,NS Subsample Dist,-0.05656549244750897
DHEPsC_v_THEP,NS Subsample Dist,0.047156790577843166
DHEPsC_v_THEP,NS Subsample Dist,-0.04669980510343974
DHEPsC_v_THEP,NS Subsample Dist,0.025970059049554184
DHEPsC_v_THEP,NS Subsample Dist,0.16651301556284448
DHEPsC_v_THEP,NS Subsample Dist,0.08460311123546349
DHEPsC_v_THEP,NS Subsample Dist,-0.14735823113941127
DHEPsC_v_THEP,NS Subsample Dist,-0.006244527783975329
DHEPsC_v_THEP,NS Subsample Dist,-0.06907466936087059
DHEPsC_v_THEP,NS Subsample Dist,0.03643671047143204
DHEPsC_v_THEP,NS Subsample Dist,0.11064059195853271
DHEPsC_v_THEP,NS Subsample Dist,0.04442668872114397
DHEPsC_v_THEP,NS Subsample Dist,0.027237210483667562
DHEPsC_v_THEP,NS Subsample Dist,0.05527757711012793
DHEPsC_v_THEP,NS Subsample Dist,0.06944740261405413
DHEPsC_v_THEP,NS Subsample Dist,0.050979260542935334
DHEPsC_v_THEP,NS Subsample Dist,0.05531805645980126
DHEPsC_v_THEP,NS Subsample Dist,0.11819513020607997
DHEPsC_v_THEP,NS Subsample Dist,0.08859441993413286
DHEPsC_v_THEP,NS Subsample Dist,0.02643840924561003
DHEPsC_v_THEP,NS Subsample Dist,-0.09654979501795102
DHEPsC_v_THEP,NS Subsample Dist,0.06095720358661083
DHEPsC_v_THEP,NS Subsample Dist,0.029577760337599956
DHEPsC_v_THEP,NS Subsample Dist,-0.046483192722587496
DHEPsC_v_THEP,NS Subsample Dist,0.03811881093741243
DHEPsC_v_THEP,NS Subsample Dist,0.013653816043056155
DHEPsD_v_THEP,NS Subsample Dist,0.05076700053068417
DHEPsD_v_THEP,NS Subsample Dist,0.11363716601761942
DHEPsD_v_THEP,NS Subsample Dist,0.013511290130333142
DHEPsD_v_THEP,NS Subsample Dist,0.072819255633092
DHEPsD_v_THEP,NS Subsample Dist,0.04988452679038602
DHEPsD_v_THEP,NS Subsample Dist,0.07462088848005122
DHEPsD_v_THEP,NS Subsample Dist,0.03043970699634624
DHEPsD_v_THEP,NS Subsample Dist,0.014669789685697765
DHEPsD_v_THEP,NS Subsample Dist,0.023397811666513668
DHEPsD_v_THEP,NS Subsample Dist,0.058340747276679705
DHEPsD_v_THEP,NS Subsample Dist,0.0433885727162846
DHEPsD_v_THEP,NS Subsample Dist,-0.009218733063223628
DHEPsD_v_THEP,NS Subsample Dist,0.12845540154780877
DHEPsD_v_THEP,NS Subsample Dist,0.01817626742726719
DHEPsD_v_THEP,NS Subsample Dist,0.02261973849305421
DHEPsD_v_THEP,NS Subsample Dist,-0.03284603770147787
DHEPsD_v_THEP,NS Subsample Dist,0.020670740494137085
DHEPsD_v_THEP,NS Subsample Dist,0.018556827339383464
DHEPsD_v_THEP,NS Subsample Dist,0.10988764281375407
DHEPsD_v_THEP,NS Subsample Dist,0.06447135837165408
DHEPsD_v_THEP,NS Subsample Dist,0.04344492346864981
DHEPsD_v_THEP,NS Subsample Dist,0.006781630234353742
DHEPsD_v_THEP,NS Subsample Dist,0.2138699045893797
DHEPsD_v_THEP,NS Subsample Dist,0.019526203215070925
DHEPsD_v_THEP,NS Subsample Dist,-0.06848770093890533
DHEPsD_v_THEP,NS Subsample Dist,0.17873223096983648
DHEPsD_v_THEP,NS Subsample Dist,0.07122287431640606
DHEPsD_v_THEP,NS Subsample Dist,0.011675974524271604
DHEPsD_v_THEP,NS Subsample Dist,0.043956053774901305
DHEPsD_v_THEP,NS Subsample Dist,0.051897479790577794
DHEPsD_v_THEP,NS Subsample Dist,0.022751978575467957
DHEPsD_v_THEP,NS Subsample Dist,0.03936223574558628
DHEPsD_v_THEP,NS Subsample Dist,0.03750306749760424
DHEPsD_v_THEP,NS Subsample Dist,0.04933886096676798
DHEPsD_v_THEP,NS Subsample Dist,-0.01736579391842863
DHEPsD_v_THEP,NS Subsample Dist,0.09308685376165915
DHEPsD_v_THEP,NS Subsample Dist,0.07323084851976391
DHEPsD_v_THEP,NS Subsample Dist,0.04244411613172394
DHEPsD_v_THEP,NS Subsample Dist,0.051605024174349756
DHEPsD_v_THEP,NS Subsample Dist,0.029144100903038206
DHEPsD_v_THEP,NS Subsample Dist,0.05884428834364552
DHEPsD_v_THEP,NS Subsample Dist,0.0073305635649683065
DHEPsD_v_THEP,NS Subsample Dist,0.031876816630316274
DHEPsD_v_THEP,NS Subsample Dist,0.17578894436666892
DHEPsD_v_THEP,NS Subsample Dist,0.03967672916131293
DHEPsD_v_THEP,NS Subsample Dist,-0.006978120568275514
DHEPsD_v_THEP,NS Subsample Dist,0.0912939516926008
DHEPsD_v_THEP,NS Subsample Dist,0.0322386495434841
DHEPsD_v_THEP,NS Subsample Dist,0.06605894105894117
DHEPsD_v_THEP,NS Subsample Dist,0.058356303750684235
DHEPsD_v_THEP,NS Subsample Dist,0.12559402109558127
DHEPsD_v_THEP,NS Subsample Dist,0.14779004628698433
DHEPsD_v_THEP,NS Subsample Dist,-0.023807005615572585
DHEPsD_v_THEP,NS Subsample Dist,0.04884456723004882
DHEPsD_v_THEP,NS Subsample Dist,0.058163581496122996
DHEPsD_v_THEP,NS Subsample Dist,0.07424682695353968
DHEPsD_v_THEP,NS Subsample Dist,0.06876857553184945
DHEPsD_v_THEP,NS Subsample Dist,0.022696487831811885
DHEPsD_v_THEP,NS Subsample Dist,0.18612340698961183
DHEPsD_v_THEP,NS Subsample Dist,0.1161193191284533
DHEPsD_v_THEP,NS Subsample Dist,0.05420725065757237
DHEPsD_v_THEP,NS Subsample Dist,0.08117375867997256
DHEPsD_v_THEP,NS Subsample Dist,-0.009808186206009095
DHEPsD_v_THEP,NS Subsample Dist,0.0885039561976062
DHEPsD_v_THEP,NS Subsample Dist,0.06323755038895484
DHEPsD_v_THEP,NS Subsample Dist,0.03325468666648068
DHEPsD_v_THEP,NS Subsample Dist,0.05532587172831804
DHEPsD_v_THEP,NS Subsample Dist,-0.0031577114154246466
DHEPsD_v_THEP,NS Subsample Dist,0.030276417974816283
DHEPsD_v_THEP,NS Subsample Dist,-0.00821595112264406
DHEPsD_v_THEP,NS Subsample Dist,0.021219255104549584
DHEPsD_v_THEP,NS Subsample Dist,0.02227345433974781
DHEPsD_v_THEP,NS Subsample Dist,0.12856348843464382
DHEPsD_v_THEP,NS Subsample Dist,0.07403942746743919
DHEPsD_v_THEP,NS Subsample Dist,0.1171957133224597
DHEPsD_v_THEP,NS Subsample Dist,0.012297874354068927
DHEPsD_v_THEP,NS Subsample Dist,0.06313264929620588
DHEPsD_v_THEP,NS Subsample Dist,0.09177037941057176
DHEPsD_v_THEP,NS Subsample Dist,0.09559779617539577
DHEPsD_v_THEP,NS Subsample Dist,0.10995380833680879
DHEPsD_v_THEP,NS Subsample Dist,0.19890767427889067
DHEPsD_v_THEP,NS Subsample Dist,0.09473917675743238
DHEPsD_v_THEP,NS Subsample Dist,0.012065571857881707
DHEPsD_v_THEP,NS Subsample Dist,0.058241515695425905
DHEPsD_v_THEP,NS Subsample Dist,0.04091520936849258
DHEPsD_v_THEP,NS Subsample Dist,0.030762899024812995
DHEPsD_v_THEP,NS Subsample Dist,0.07663137896062899
DHEPsD_v_THEP,NS Subsample Dist,0.012350550382632441
DHEPsD_v_THEP,NS Subsample Dist,0.06097609894941525
DHEPsD_v_THEP,NS Subsample Dist,0.00502460694468998
DHEPsD_v_THEP,NS Subsample Dist,0.04795749508047331
DHEPsD_v_THEP,NS Subsample Dist,0.030019999923564633
DHEPsD_v_THEP,NS Subsample Dist,0.11963663415435977
DHEPsD_v_THEP,NS Subsample Dist,0.12244796086457344
DHEPsD_v_THEP,NS Subsample Dist,0.09512525010003992
DHEPsD_v_THEP,NS Subsample Dist,0.11823552399174408
DHEPsD_v_THEP,NS Subsample Dist,0.07544070512820511
DHEPsD_v_THEP,NS Subsample Dist,0.09959771752696822
DHEPsD_v_THEP,NS Subsample Dist,0.04150947057910259
DHEPsD_v_THEP,NS Subsample Dist,0.03963034776830665
DHEP_v_THEP,NS Random Dist,0.32222611409147195
DHEP_v_THEP,NS Random Dist,0.4309436088925769
DHEP_v_THEP,NS Random Dist,0.34501519756838883
DHEP_v_THEP,NS Random Dist,0.4511280431718221
DHEP_v_THEP,NS Random Dist,0.25183346648914684
DHEP_v_THEP,NS Random Dist,0.2687170046469223
DHEP_v_THEP,NS Random Dist,0.412659697294707
DHEP_v_THEP,NS Random Dist,0.2683031932672306
DHEP_v_THEP,NS Random Dist,0.1867003088564061
DHEP_v_THEP,NS Random Dist,0.30055361305361306
DHEP_v_THEP,NS Random Dist,0.4213544773613298
DHEP_v_THEP,NS Random Dist,0.3138861222037088
DHEP_v_THEP,NS Random Dist,0.25995126934353463
DHEP_v_THEP,NS Random Dist,0.4458653460294151
DHEP_v_THEP,NS Random Dist,0.42545907683102824
DHEP_v_THEP,NS Random Dist,0.28768497397204196
DHEP_v_THEP,NS Random Dist,0.41612972351911304
DHEP_v_THEP,NS Random Dist,0.48903159053368195
DHEP_v_THEP,NS Random Dist,0.523272638158734
DHEP_v_THEP,NS Random Dist,0.20118675939385944
DHEP_v_THEP,NS Random Dist,0.5090703799395142
DHEP_v_THEP,NS Random Dist,0.3825463183881306
DHEP_v_THEP,NS Random Dist,0.3512792880082054
DHEP_v_THEP,NS Random Dist,0.37348119036473215
DHEP_v_THEP,NS Random Dist,0.3756596417228548
DHEP_v_THEP,NS Random Dist,0.42411940875554643
DHEP_v_THEP,NS Random Dist,0.3056962012889517
DHEP_v_THEP,NS Random Dist,0.5037638178518395
DHEP_v_THEP,NS Random Dist,0.18590843319210149
DHEP_v_THEP,NS Random Dist,0.4326266955496698
DHEP_v_THEP,NS Random Dist,0.49379276637341163
DHEP_v_THEP,NS Random Dist,0.24132480121251176
DHEP_v_THEP,NS Random Dist,0.3925804108812625
DHEP_v_THEP,NS Random Dist,0.4000758805066411
DHEP_v_THEP,NS Random Dist,0.3143391979917334
DHEP_v_THEP,NS Random Dist,0.32999783728109655
DHEP_v_THEP,NS Random Dist,0.45159992512043945
DHEP_v_THEP,NS Random Dist,0.41521611158003013
DHEP_v_THEP,NS Random Dist,0.23093161457126854
DHEP_v_THEP,NS Random Dist,0.4876500947294662
DHEP_v_THEP,NS Random Dist,0.31156780338465606
DHEP_v_THEP,NS Random Dist,0.37708771866742774
DHEP_v_THEP,NS Random Dist,0.36458144361169276
DHEP_v_THEP,NS Random Dist,0.35091986421773647
DHEP_v_THEP,NS Random Dist,0.4221421045028937
DHEP_v_THEP,NS Random Dist,0.2988204337309128
DHEP_v_THEP,NS Random Dist,0.32086644884976256
DHEP_v_THEP,NS Random Dist,0.3821744235949096
DHEP_v_THEP,NS Random Dist,0.22854623056235956
DHEP_v_THEP,NS Random Dist,0.4396917927730719
DHEP_v_THEP,NS Random Dist,0.35637079274269423
DHEP_v_THEP,NS Random Dist,0.4229656273524198
DHEP_v_THEP,NS Random Dist,0.36502095184586913
DHEP_v_THEP,NS Random Dist,0.3035856892765474
DHEP_v_THEP,NS Random Dist,0.2863477602393618
DHEP_v_THEP,NS Random Dist,0.4214270615018416
DHEP_v_THEP,NS Random Dist,0.3373173026266274
DHEP_v_THEP,NS Random Dist,0.30770723550844914
DHEP_v_THEP,NS Random Dist,0.41506208752136864
DHEP_v_THEP,NS Random Dist,0.32179836035822595
DHEP_v_THEP,NS Random Dist,0.3677250669344043
DHEP_v_THEP,NS Random Dist,0.4249507444905878
DHEP_v_THEP,NS Random Dist,0.3433499315238351
DHEP_v_THEP,NS Random Dist,0.4786519261150135
DHEP_v_THEP,NS Random Dist,0.3765535368484403
DHEP_v_THEP,NS Random Dist,0.45167933853573516
DHEP_v_THEP,NS Random Dist,0.1623348971334182
DHEP_v_THEP,NS Random Dist,0.35355977087858403
DHEP_v_THEP,NS Random Dist,0.3039851332338388
DHEP_v_THEP,NS Random Dist,0.11526246422883757
DHEP_v_THEP,NS Random Dist,0.33560145144450404
DHEP_v_THEP,NS Random Dist,0.39888800689313597
DHEP_v_THEP,NS Random Dist,0.38569327667530495
DHEP_v_THEP,NS Random Dist,0.5054584304584304
DHEP_v_THEP,NS Random Dist,0.3943638049814522
DHEP_v_THEP,NS Random Dist,0.27011102061472547
DHEP_v_THEP,NS Random Dist,0.31643218562337294
DHEP_v_THEP,NS Random Dist,0.4039604071383731
DHEP_v_THEP,NS Random Dist,0.25127946632220755
DHEP_v_THEP,NS Random Dist,0.3464249077913757
DHEP_v_THEP,NS Random Dist,0.3340763498683146
DHEP_v_THEP,NS Random Dist,0.3220408902981462
DHEP_v_THEP,NS Random Dist,0.3766622224736631
DHEP_v_THEP,NS Random Dist,0.32783679956333955
DHEP_v_THEP,NS Random Dist,0.3230696192425637
DHEP_v_THEP,NS Random Dist,0.12837727077824557
DHEP_v_THEP,NS Random Dist,0.1612214117813222
DHEP_v_THEP,NS Random Dist,0.4287213441894633
DHEP_v_THEP,NS Random Dist,0.3468578251419907
DHEP_v_THEP,NS Random Dist,0.34383441653239344
DHEP_v_THEP,NS Random Dist,0.4547615407575658
DHEP_v_THEP,NS Random Dist,0.359004859733
DHEP_v_THEP,NS Random Dist,0.2742930366162888
DHEP_v_THEP,NS Random Dist,0.2981305284040463
DHEP_v_THEP,NS Random Dist,0.23881444406239893
DHEP_v_THEP,NS Random Dist,0.40923558729555043
DHEP_v_THEP,NS Random Dist,0.2668570386224818
DHEP_v_THEP,NS Random Dist,0.2939558821054049
DHEP_v_THEP,NS Random Dist,0.44445798796984626
DHEP_v_THEP,NS Random Dist,0.31755792338063227
DHEPsC_v_THEP,NS Random Dist,0.25936345130260285
DHEPsC_v_THEP,NS Random Dist,0.4432949313286756
DHEPsC_v_THEP,NS Random Dist,0.2598719791407538
DHEPsC_v_THEP,NS Random Dist,0.3330207646671062
DHEPsC_v_THEP,NS Random Dist,0.44609807305659865
DHEPsC_v_THEP,NS Random Dist,0.3250758095713484
DHEPsC_v_THEP,NS Random Dist,0.3152973623037949
DHEPsC_v_THEP,NS Random Dist,0.21896081948308455
DHEPsC_v_THEP,NS Random Dist,0.33222404452166243
DHEPsC_v_THEP,NS Random Dist,0.2836362052100996
DHEPsC_v_THEP,NS Random Dist,0.36029917436465775
DHEPsC_v_THEP,NS Random Dist,0.35024716963654323
DHEPsC_v_THEP,NS Random Dist,0.3132855776793242
DHEPsC_v_THEP,NS Random Dist,0.1828829884812475
DHEPsC_v_THEP,NS Random Dist,0.28143820998754787
DHEPsC_v_THEP,NS Random Dist,0.13830658178484256
DHEPsC_v_THEP,NS Random Dist,0.2587018228306437
DHEPsC_v_THEP,NS Random Dist,0.2592104958891126
DHEPsC_v_THEP,NS Random Dist,0.3364922723475354
DHEPsC_v_THEP,NS Random Dist,0.3597454149033792
DHEPsC_v_THEP,NS Random Dist,0.4005717734478109
DHEPsC_v_THEP,NS Random Dist,0.31881831262563165
DHEPsC_v_THEP,NS Random Dist,0.38467666443192616
DHEPsC_v_THEP,NS Random Dist,0.3451090736201323
DHEPsC_v_THEP,NS Random Dist,0.3893020720483129
DHEPsC_v_THEP,NS Random Dist,0.2894542820496482
DHEPsC_v_THEP,NS Random Dist,0.32688133486326265
DHEPsC_v_THEP,NS Random Dist,0.3362213779388614
DHEPsC_v_THEP,NS Random Dist,0.34097346314481847
DHEPsC_v_THEP,NS Random Dist,0.30264828460593995
DHEPsC_v_THEP,NS Random Dist,0.3155417535175322
DHEPsC_v_THEP,NS Random Dist,0.5362331184322076
DHEPsC_v_THEP,NS Random Dist,0.30140274521759536
DHEPsC_v_THEP,NS Random Dist,0.4274258320441402
DHEPsC_v_THEP,NS Random Dist,0.4530701623620008
DHEPsC_v_THEP,NS Random Dist,0.34008010318752
DHEPsC_v_THEP,NS Random Dist,0.2941675296499595
DHEPsC_v_THEP,NS Random Dist,0.2883256480558325
DHEPsC_v_THEP,NS Random Dist,0.5124703825570842
DHEPsC_v_THEP,NS Random Dist,0.45823267927678013
DHEPsC_v_THEP,NS Random Dist,0.317712421626148
DHEPsC_v_THEP,NS Random Dist,0.28836636982237907
