Comparison,variable,value
Naive_v_CK666,NS Random Dist,0.8064421086160221
Naive_v_CK666,NS Random Dist,0.5568418856904462
Naive_v_CK666,NS Random Dist,0.4944642010431486
Naive_v_CK666,NS Random Dist,0.07083333333333375
Naive_v_CK666,NS Random Dist,0.5515151515151513
Naive_v_CK666,NS Random Dist,0.7758800521512388
Naive_v_CK666,NS Random Dist,0.9230555897941575
Naive_v_CK666,NS Random Dist,0.40735930735930737
Naive_v_CK666,NS Random Dist,0.8051801801801801
Naive_v_CK666,NS Random Dist,0.22454048683556893
Naive_v_CK666,NS Random Dist,1.03499000999001
Naive_v_CK666,NS Random Dist,0.44368530020703956
Naive_v_CK666,NS Random Dist,0.39907270940800776
Naive_v_CK666,NS Random Dist,0.3293650793650795
Naive_v_CK666,NS Random Dist,0.22868797868797852
Naive_v_CK666,NS Random Dist,0.09109311740890691
Naive_v_CK666,NS Random Dist,0.8532492815425976
Naive_v_CK666,NS Random Dist,-0.2531885268727372
Naive_v_CK666,NS Random Dist,0.3813339438339436
Naive_v_CK666,NS Random Dist,1.3862745098039215
Naive_v_CK666,NS Random Dist,0.7051712779973649
Naive_v_CK666,NS Random Dist,0.5003025959547696
Naive_v_CK666,NS Random Dist,0.4887041773231031
Naive_v_CK666,NS Random Dist,0.7471798984228815
Naive_v_CK666,NS Random Dist,0.7974242424242419
Naive_v_CK666,NS Random Dist,1.2889011726615864
Naive_v_CK666,NS Random Dist,0.6999272965729602
Naive_v_CK666,NS Random Dist,1.084328434374362
Naive_v_CK666,NS Random Dist,1.103937728937729
Naive_v_CK666,NS Random Dist,0.9825098814229252
Naive_v_CK666,NS Random Dist,0.6743397085610199
Naive_v_CK666,NS Random Dist,0.712972372181645
Naive_v_CK666,NS Random Dist,0.4687359424201527
Naive_v_CK666,NS Random Dist,0.6664772727272728
Naive_v_CK666,NS Random Dist,0.6588616301731056
Naive_v_CK666,NS Random Dist,0.6696969696969697
Naive_v_CK666,NS Random Dist,0.6831202046035805
Naive_v_CK666,NS Random Dist,1.090100738543308
Naive_v_CK666,NS Random Dist,0.6356125356125357
Naive_v_CK666,NS Random Dist,1.0818250377073908
Naive_v_CK666,NS Random Dist,1.184756483238457
Naive_v_CK666,NS Random Dist,1.2101106827509018
Naive_v_CK666,NS Random Dist,0.9712332605745972
Naive_v_CK666,NS Random Dist,0.6854475933423303
Naive_v_CK666,NS Random Dist,1.1732704402515721
Naive_v_CK666,NS Random Dist,1.2697504977337233
Naive_v_CK666,NS Random Dist,-0.09054977923372709
Naive_v_CK666,NS Random Dist,0.791501976284585
Naive_v_CK666,NS Random Dist,0.9932279469164711
Naive_v_CK666,IQR Subsample Dist,0.02730631210052281
Naive_v_CK666,IQR Subsample Dist,0.06846598111028257
Naive_v_CK666,IQR Subsample Dist,0.11995512253858087
Naive_v_CK666,IQR Subsample Dist,0.22443515245372803
Naive_v_CK666,IQR Subsample Dist,0.08792990867698514
Naive_v_CK666,IQR Subsample Dist,0.09839850314531096
Naive_v_CK666,IQR Subsample Dist,0.09264359720641535
Naive_v_CK666,IQR Subsample Dist,0.27729484875711274
Naive_v_CK666,IQR Subsample Dist,0.1707771885786551
Naive_v_CK666,IQR Subsample Dist,0.10323741466012315
Naive_v_CK666,IQR Subsample Dist,0.07232510517799484
Naive_v_CK666,IQR Subsample Dist,0.14215545303566812
Naive_v_CK666,IQR Subsample Dist,0.20838212862858985
Naive_v_CK666,IQR Subsample Dist,0.07103546787213322
Naive_v_CK666,IQR Subsample Dist,0.1416388678287499
Naive_v_CK666,IQR Subsample Dist,0.21115054485673435
Naive_v_CK666,IQR Subsample Dist,0.06779694024755867
Naive_v_CK666,IQR Subsample Dist,0.23581885548755288
Naive_v_CK666,IQR Subsample Dist,0.2066485052481397
Naive_v_CK666,IQR Subsample Dist,0.1578468662185768
Naive_v_CK666,IQR Subsample Dist,0.08856446328345768
Naive_v_CK666,IQR Subsample Dist,0.1251190677013041
Naive_v_CK666,IQR Subsample Dist,0.19222344250149637
Naive_v_CK666,IQR Subsample Dist,0.11854025249921851
Naive_v_CK666,IQR Subsample Dist,0.09576058038712842
Naive_v_CK666,IQR Subsample Dist,0.03454418643967827
Naive_v_CK666,IQR Subsample Dist,0.05405142696928844
Naive_v_CK666,IQR Subsample Dist,0.18746587736548426
Naive_v_CK666,IQR Subsample Dist,0.24119880350728962
Naive_v_CK666,IQR Subsample Dist,0.11438326989904235
Naive_v_CK666,IQR Subsample Dist,0.23361873441305825
Naive_v_CK666,IQR Subsample Dist,0.09187845407493134
Naive_v_CK666,IQR Subsample Dist,0.136267310071021
Naive_v_CK666,IQR Subsample Dist,0.21827802497415294
Naive_v_CK666,IQR Subsample Dist,0.22201509258058327
Naive_v_CK666,IQR Subsample Dist,0.21744157542896203
Naive_v_CK666,IQR Subsample Dist,0.07907678490648862
Naive_v_CK666,IQR Subsample Dist,0.15469125330839661
Naive_v_CK666,IQR Subsample Dist,0.3833456159054587
