Comparison,variable,value
Float_v_TW,NS Subsample Dist,0.8235605910024515
Float_v_TW,NS Subsample Dist,0.7127339774319639
Float_v_TW,NS Subsample Dist,0.6250521007361272
Float_v_TW,NS Subsample Dist,0.6606120895569019
Float_v_TW,NS Subsample Dist,0.5711073685422694
Float_v_TW,NS Subsample Dist,0.7967641485106358
Float_v_TW,NS Subsample Dist,0.7044884939621783
Float_v_TW,NS Subsample Dist,0.8956901268071782
Float_v_TW,NS Subsample Dist,0.75243993993994
Float_v_TW,NS Subsample Dist,0.8309079067023868
Float_v_TW,NS Subsample Dist,0.7916109774570077
Float_v_TW,NS Subsample Dist,0.39306859942833805
Float_v_TW,NS Subsample Dist,0.8085977461367164
Float_v_TW,NS Subsample Dist,0.6838989042064334
Float_v_TW,NS Subsample Dist,0.6002138316316703
Float_v_TW,NS Subsample Dist,0.5569202274938263
Float_v_TW,NS Subsample Dist,0.6643489670906444
Float_v_TW,NS Subsample Dist,0.8795879539030227
Float_v_TW,NS Subsample Dist,0.7421789672884562
Float_v_TW,NS Subsample Dist,0.8455615718331195
Float_v_TW,NS Subsample Dist,0.7848167044595615
Float_v_TW,NS Subsample Dist,0.4072635697635696
Float_v_TW,NS Subsample Dist,0.4495115995115997
Float_v_TW,NS Subsample Dist,0.44586505018043
Float_v_TW,NS Subsample Dist,0.4641424365108575
Float_v_TW,NS Subsample Dist,0.705183819474386
Float_v_TW,NS Subsample Dist,0.467727558066541
Float_v_TW,NS Subsample Dist,0.8452281052281052
Float_v_TW,NS Subsample Dist,0.6839390127149152
Float_v_TW,NS Subsample Dist,0.7268403068955878
Float_v_TW,NS Subsample Dist,0.5729562104562105
Float_v_TW,NS Subsample Dist,0.9042874649045247
Float_v_TW,NS Subsample Dist,0.43944099378881996
Float_v_TW,NS Subsample Dist,0.6885687008885948
Float_v_TW,NS Subsample Dist,0.5648629148629147
Float_v_TW,NS Subsample Dist,0.49274193548387113
Float_v_TW,NS Subsample Dist,0.8241205234694964
Float_v_TW,NS Subsample Dist,0.4982510250734786
Float_v_TW,NS Subsample Dist,0.8113421275289028
Float_v_TW,NS Subsample Dist,1.0267312132090751
Float_v_TW,NS Subsample Dist,0.5524235570076232
Float_v_TW,NS Subsample Dist,0.543010752688172
Float_v_TW,NS Subsample Dist,0.6447146401985111
Float_v_TW,NS Subsample Dist,0.41918767507002785
Float_v_TW,NS Subsample Dist,0.6751623376623375
Float_v_TW,NS Subsample Dist,0.7487370123364916
Float_v_TW,NS Subsample Dist,1.0239568646877264
Float_v_TW,NS Subsample Dist,0.40150680101690495
Float_v_TW,NS Subsample Dist,0.6085252980381115
Float_v_TW,NS Subsample Dist,0.9488888888888889
Float_v_TW,NS Subsample Dist,0.9192489680861775
Float_v_TW,NS Subsample Dist,0.7827982522796351
Float_v_TW,NS Subsample Dist,0.5646883753501402
Float_v_TW,NS Subsample Dist,0.6030978546986048
Float_v_TW,NS Subsample Dist,0.5628766423382361
Float_v_TW,NS Subsample Dist,0.6302663438256657
Float_v_TW,NS Subsample Dist,0.6315103008744625
Float_v_TW,NS Subsample Dist,0.7099303729671829
Float_v_TW,NS Subsample Dist,0.4966557017543858
Float_v_TW,NS Subsample Dist,0.5861672264480227
Float_v_TW,NS Subsample Dist,0.5788640934449885
Float_v_TW,NS Subsample Dist,0.5871778698864658
Float_v_TW,NS Subsample Dist,0.8609195402298848
Float_v_TW,NS Subsample Dist,0.6375755078355296
Float_v_TW,NS Subsample Dist,0.3654681731841749
Float_v_TW,NS Subsample Dist,0.5798110878335665
Float_v_TW,NS Subsample Dist,0.7477588883058555
Float_v_TW,NS Subsample Dist,0.8847199804353139
Float_v_TW,NS Subsample Dist,0.6285185185185185
Float_v_TW,NS Subsample Dist,0.7384379854307681
Float_v_TW,NS Subsample Dist,0.7646462531217519
Float_v_TW,NS Subsample Dist,0.9904483430799218
Float_v_TW,NS Subsample Dist,0.5387118876327508
Float_v_TW,NS Subsample Dist,0.5362158167036215
Float_v_TW,NS Subsample Dist,0.6292797388288105
Float_v_TW,NS Subsample Dist,0.9519405594405592
Float_v_TW,NS Subsample Dist,0.6265273057627518
Float_v_TW,NS Subsample Dist,0.6233373255666248
Float_v_TW,NS Subsample Dist,0.6669032258064518
Float_v_TW,NS Subsample Dist,0.7897399660825326
Float_v_TW,NS Subsample Dist,0.683666896710375
Float_v_TW,NS Subsample Dist,0.37961791475173445
Float_v_TW,NS Subsample Dist,0.6487546564428854
Float_v_TW,NS Subsample Dist,0.4926886837346529
Float_v_TW,NS Subsample Dist,0.6637256557469327
Float_v_TW,NS Subsample Dist,0.6836623950256864
Float_v_TW,NS Subsample Dist,0.8670426065162908
Float_v_TW,NS Subsample Dist,0.624826431430205
Float_v_TW,NS Subsample Dist,0.782943949913097
Float_v_TW,NS Subsample Dist,0.509626436781609
Float_v_TW,NS Subsample Dist,0.5037784090909092
Float_v_TW,NS Subsample Dist,0.3553639016497645
Float_v_TW,NS Subsample Dist,0.6661714770797964
Float_v_TW,NS Subsample Dist,1.115418284235366
Float_v_TW,NS Subsample Dist,0.5007001658645349
Float_v_TW,NS Subsample Dist,1.2541718815185647
Float_v_TW,NS Subsample Dist,0.6370875745875744
Float_v_TW,NS Subsample Dist,0.8440313410521951
Float_v_TW,NS Subsample Dist,0.8224741814985719
Float_v_TW,NS Subsample Dist,0.7076091217478
Float_v_Explant,NS Subsample Dist,0.5914744295776562
Float_v_Explant,NS Subsample Dist,0.3713713774197158
Float_v_Explant,NS Subsample Dist,0.5128493935128566
Float_v_Explant,NS Subsample Dist,0.647493876445377
Float_v_Explant,NS Subsample Dist,0.858951412807683
Float_v_Explant,NS Subsample Dist,0.5240973376674074
Float_v_Explant,NS Subsample Dist,0.5977310911767839
Float_v_Explant,NS Subsample Dist,0.3964045462367609
Float_v_Explant,NS Subsample Dist,0.6308082127337036
Float_v_Explant,NS Subsample Dist,0.4746966712490852
Float_v_Explant,NS Subsample Dist,0.42097164458034353
Float_v_Explant,NS Subsample Dist,0.4989140323138326
Float_v_Explant,NS Subsample Dist,0.5679692809357249
Float_v_Explant,NS Subsample Dist,0.5645952312455078
Float_v_Explant,NS Subsample Dist,0.5434003931911882
Float_v_Explant,NS Subsample Dist,0.3065876152832676
Float_v_Explant,NS Subsample Dist,0.6861468686913363
Float_v_Explant,NS Subsample Dist,0.6453581432573032
Float_v_Explant,NS Subsample Dist,0.4662978511293119
Float_v_Explant,NS Subsample Dist,0.6121088486233714
Float_v_Explant,NS Subsample Dist,0.6829109773233624
Float_v_Explant,NS Subsample Dist,0.6598335435248355
Float_v_Explant,NS Subsample Dist,0.4254638803819133
Float_v_Explant,NS Subsample Dist,0.5295183271220925
Float_v_Explant,NS Subsample Dist,0.5445579863429824
Float_v_Explant,NS Subsample Dist,0.4597028421219067
Float_v_Explant,NS Subsample Dist,0.652167274227939
Float_v_Explant,NS Subsample Dist,0.4938930635702665
Float_v_Explant,NS Subsample Dist,0.5083098483295758
Float_v_Explant,NS Subsample Dist,0.7149847149312396
Float_v_Explant,NS Subsample Dist,0.35166534068602595
Float_v_Explant,NS Subsample Dist,0.4745306975735475
Float_v_Explant,NS Subsample Dist,0.33792335901397386
Float_v_Explant,NS Subsample Dist,0.7687040906558427
Float_v_Explant,NS Subsample Dist,0.6892479189889227
Float_v_Explant,NS Subsample Dist,0.4175477688599052
Float_v_Explant,NS Subsample Dist,0.7370133426437468
Float_v_Explant,NS Subsample Dist,0.33688597627152084
Float_v_Explant,NS Subsample Dist,0.9985823231567397
Float_v_Explant,NS Subsample Dist,0.8008215143765016
Float_v_Explant,NS Subsample Dist,0.4443330349707928
Float_v_Explant,NS Subsample Dist,0.6400993991895538
Float_v_Explant,NS Subsample Dist,0.4687205651491366
Float_v_Explant,NS Subsample Dist,0.6694764031238534
Float_v_Explant,NS Subsample Dist,0.5099302930983112
Float_v_Explant,NS Subsample Dist,0.6742521414452012
Float_v_Explant,NS Subsample Dist,0.5882748572631358
Float_v_Explant,NS Subsample Dist,0.2699862716984398
Float_v_Explant,NS Subsample Dist,0.5097603485838778
Float_v_Explant,NS Subsample Dist,0.6987963114436515
Float_v_Explant,NS Subsample Dist,0.6816776760141674
Float_v_Explant,NS Subsample Dist,0.4532447783021647
Float_v_Explant,NS Subsample Dist,0.6262025531972282
Float_v_Explant,NS Subsample Dist,0.6175305057241487
Float_v_Explant,NS Subsample Dist,0.5172698694886848
Float_v_Explant,NS Subsample Dist,0.3193175483050579
Float_v_Explant,NS Subsample Dist,0.48994184649736416
Float_v_Explant,NS Subsample Dist,0.46632239432350464
Float_v_Explant,NS Subsample Dist,0.3818565400843881
Float_v_Explant,NS Subsample Dist,0.3950680421422301
Float_v_Explant,NS Subsample Dist,0.6494926489067603
Float_v_Explant,NS Subsample Dist,0.4669032830523514
Float_v_Explant,NS Subsample Dist,0.4191305504273828
Float_v_Explant,NS Subsample Dist,0.4673664884932489
Float_v_Explant,NS Subsample Dist,0.37139037433155075
Float_v_Explant,NS Subsample Dist,0.4239439422366251
Float_v_Explant,NS Subsample Dist,0.6683631995923465
Float_v_Explant,NS Subsample Dist,0.338128306878307
Float_v_Explant,NS Subsample Dist,0.651364249403465
Float_v_Explant,NS Subsample Dist,0.30694380214840566
Float_v_Explant,NS Subsample Dist,0.5688408331569208
Float_v_Explant,NS Subsample Dist,0.3654362080556903
Float_v_Explant,NS Subsample Dist,0.6695062659389801
Float_v_Explant,NS Subsample Dist,0.4443276217694858
Float_v_Explant,NS Subsample Dist,0.5084938635137566
Float_v_Explant,NS Subsample Dist,0.7207150589553644
Float_v_Explant,NS Subsample Dist,0.6749966794365339
Float_v_Explant,NS Subsample Dist,0.28365270031936696
Float_v_Explant,NS Subsample Dist,0.6601245142082341
Float_v_Explant,NS Subsample Dist,0.4722477522477522
Float_v_Explant,NS Subsample Dist,0.5482897634514659
Float_v_Explant,NS Subsample Dist,0.3751124063914597
Float_v_Explant,NS Subsample Dist,0.6325840837204866
Float_v_Explant,NS Subsample Dist,0.384534929356358
Float_v_Explant,NS Subsample Dist,0.3585943468296411
Float_v_Explant,NS Subsample Dist,0.4863106567331923
Float_v_Explant,NS Subsample Dist,0.6046637398249803
Float_v_Explant,NS Subsample Dist,0.5600003830537041
Float_v_Explant,NS Subsample Dist,0.3550675847526208
Float_v_Explant,NS Subsample Dist,0.6071895825667446
Float_v_Explant,NS Subsample Dist,0.562795272153777
Float_v_Explant,NS Subsample Dist,0.8008870108630879
Float_v_Explant,NS Subsample Dist,1.0422277336376806
Float_v_Explant,NS Subsample Dist,0.5543669967726157
Float_v_Explant,NS Subsample Dist,0.47302926799570777
Float_v_Explant,NS Subsample Dist,0.468838502461679
Float_v_Explant,NS Subsample Dist,0.7238682353783892
Float_v_Explant,NS Subsample Dist,0.5994688120109326
Float_v_Explant,NS Subsample Dist,0.551715892290513
Float_v_Explant,NS Subsample Dist,0.5943897143670669
Float_v_Fresh,NS Subsample Dist,0.08246879341566737
Float_v_Fresh,NS Subsample Dist,0.028495396028261677
Float_v_Fresh,NS Subsample Dist,-0.045417218343441146
Float_v_Fresh,NS Subsample Dist,0.14057603673460028
Float_v_Fresh,NS Subsample Dist,0.4460598182097455
Float_v_Fresh,NS Subsample Dist,0.14672436567513936
Float_v_Fresh,NS Subsample Dist,0.28112518557540334
Float_v_Fresh,NS Subsample Dist,0.21942320939454607
Float_v_Fresh,NS Subsample Dist,0.2967580445041087
Float_v_Fresh,NS Subsample Dist,0.3059936643963901
Float_v_Fresh,NS Subsample Dist,0.04212535127944039
Float_v_Fresh,NS Subsample Dist,0.1712785615806569
Float_v_Fresh,NS Subsample Dist,0.22233047379657878
Float_v_Fresh,NS Subsample Dist,0.15433652882757132
Float_v_Fresh,NS Subsample Dist,0.08943996358411921
Float_v_Fresh,NS Subsample Dist,0.2314698107115678
Float_v_Fresh,NS Subsample Dist,0.3378804561857536
Float_v_Fresh,NS Subsample Dist,0.14156496814489383
Float_v_Fresh,NS Subsample Dist,0.44884489359914537
Float_v_Fresh,NS Subsample Dist,0.10783900698811144
Float_v_Fresh,NS Subsample Dist,0.2511444704230732
Float_v_Fresh,NS Subsample Dist,0.17716850977990717
Float_v_Fresh,NS Subsample Dist,0.31620831450544595
Float_v_Fresh,NS Subsample Dist,0.0444291391253504
Float_v_Fresh,NS Subsample Dist,0.4125892944787084
Float_v_Fresh,NS Subsample Dist,0.17942176870748305
Float_v_Fresh,NS Subsample Dist,0.18237383318298805
Float_v_Fresh,NS Subsample Dist,0.12060899949722526
Float_v_Fresh,NS Subsample Dist,0.08678289040838383
Float_v_Fresh,NS Subsample Dist,0.09410855173436228
Float_v_Fresh,NS Subsample Dist,0.3914336252831492
Float_v_Fresh,NS Subsample Dist,0.24704790823211886
Float_v_Fresh,NS Subsample Dist,0.20758799957953578
Float_v_Fresh,NS Subsample Dist,0.2545209929963137
Float_v_Fresh,NS Subsample Dist,0.04293915290155881
Float_v_Fresh,NS Subsample Dist,0.2785331047776165
Float_v_Fresh,NS Subsample Dist,0.033448880614031395
Float_v_Fresh,NS Subsample Dist,0.19388370420735335
Float_v_Fresh,NS Subsample Dist,0.12606280959284777
Float_v_Fresh,NS Subsample Dist,0.1987795458473769
Float_v_Fresh,NS Subsample Dist,0.12794354896482574
Float_v_Fresh,NS Subsample Dist,0.20538067816458772
Float_v_Fresh,NS Subsample Dist,0.2426143741473321
Float_v_Fresh,NS Subsample Dist,0.15467292008112166
Float_v_Fresh,NS Subsample Dist,0.11445821057137828
Float_v_Fresh,NS Subsample Dist,0.001325887564734396
Float_v_Fresh,NS Subsample Dist,0.21248754889130628
Float_v_Fresh,NS Subsample Dist,0.029579068469492986
Float_v_Fresh,NS Subsample Dist,0.27836612960762475
Float_v_Fresh,NS Subsample Dist,0.08180149947767879
Float_v_Fresh,NS Subsample Dist,0.44609024164699185
Float_v_Fresh,NS Subsample Dist,0.18835739222816517
Float_v_Fresh,NS Subsample Dist,0.09688399835458661
Float_v_Fresh,NS Subsample Dist,0.22986610001427588
Float_v_Fresh,NS Subsample Dist,0.2542445733935095
Float_v_Fresh,NS Subsample Dist,0.3161227899171317
Float_v_Fresh,NS Subsample Dist,0.19285143405188165
Float_v_Fresh,NS Subsample Dist,0.34141054795192294
Float_v_Fresh,NS Subsample Dist,0.05374137986305838
Float_v_Fresh,NS Subsample Dist,0.14057269385138227
Float_v_Fresh,NS Subsample Dist,0.127324568364384
Float_v_Fresh,NS Subsample Dist,0.3072663971248877
Float_v_Fresh,NS Subsample Dist,0.06590538007395486
Float_v_Fresh,NS Subsample Dist,0.2804245283018867
Float_v_Fresh,NS Subsample Dist,0.3286235009508036
Float_v_Fresh,NS Subsample Dist,0.24126257241928895
Float_v_Fresh,NS Subsample Dist,0.17755240027045294
Float_v_Fresh,NS Subsample Dist,0.178637459920296
Float_v_Fresh,NS Subsample Dist,0.14875654848722064
Float_v_Fresh,NS Subsample Dist,0.07259201750342159
Float_v_Fresh,NS Subsample Dist,0.3159584524218253
Float_v_Fresh,NS Subsample Dist,0.078038362346873
Float_v_Fresh,NS Subsample Dist,0.1110514697639926
Float_v_Fresh,NS Subsample Dist,0.30389307385908526
Float_v_Fresh,NS Subsample Dist,0.1280692501719789
Float_v_Fresh,NS Subsample Dist,0.15615485592597134
Float_v_Fresh,NS Subsample Dist,0.07142441448510195
Float_v_Fresh,NS Subsample Dist,0.1344744680002541
Float_v_Fresh,NS Subsample Dist,0.18086017804354682
Float_v_Fresh,NS Subsample Dist,0.18539740521081227
Float_v_Fresh,NS Subsample Dist,0.2128178342500604
Float_v_Fresh,NS Subsample Dist,-0.016881735485432703
Float_v_Fresh,NS Subsample Dist,0.008341335562660257
Float_v_Fresh,NS Subsample Dist,0.07533638044089042
Float_v_Fresh,NS Subsample Dist,0.20994294802595603
Float_v_Fresh,NS Subsample Dist,0.29730655461497824
Float_v_Fresh,NS Subsample Dist,0.04239780336437593
Float_v_Fresh,NS Subsample Dist,0.30860187829642416
Float_v_Fresh,NS Subsample Dist,0.04084716448019665
Float_v_Fresh,NS Subsample Dist,0.12313713715632124
Float_v_Fresh,NS Subsample Dist,0.11881041773074585
Float_v_Fresh,NS Subsample Dist,0.1048245614035086
Float_v_Fresh,NS Subsample Dist,0.3635535886143202
Float_v_Fresh,NS Subsample Dist,0.17040620846039545
Float_v_Fresh,NS Subsample Dist,0.24792358803986714
Float_v_Fresh,NS Subsample Dist,0.394257683887993
Float_v_Fresh,NS Subsample Dist,0.29694316877152693
Float_v_Fresh,NS Subsample Dist,0.02534613884284087
Float_v_Fresh,NS Subsample Dist,0.1281850313161177
Float_v_Fresh,NS Subsample Dist,0.3347504840954567
Explant_v_Whole,NS Subsample Dist,0.15374529421173144
Explant_v_Whole,NS Subsample Dist,-0.026399299164955092
Explant_v_Whole,NS Subsample Dist,0.005065683238782537
Explant_v_Whole,NS Subsample Dist,0.01363668907741844
Explant_v_Whole,NS Subsample Dist,0.011071682087321344
Explant_v_Whole,NS Subsample Dist,0.15510319756431024
Explant_v_Whole,NS Subsample Dist,0.011930202447546057
Explant_v_Whole,NS Subsample Dist,0.08191708732695835
Explant_v_Whole,NS Subsample Dist,0.04378383750811432
Explant_v_Whole,NS Subsample Dist,0.2678912397547013
Explant_v_Whole,NS Subsample Dist,0.09539941747789982
Explant_v_Whole,NS Subsample Dist,0.16813165990409185
Explant_v_Whole,NS Subsample Dist,0.02155683822350496
Explant_v_Whole,NS Subsample Dist,0.07670791711042746
Explant_v_Whole,NS Subsample Dist,0.067672937025548
Explant_v_Whole,NS Subsample Dist,0.07041239495197682
Explant_v_Whole,NS Subsample Dist,0.11343523068592876
Explant_v_Whole,NS Subsample Dist,0.02359171505922264
Explant_v_Whole,NS Subsample Dist,0.13773953090602165
Explant_v_Whole,NS Subsample Dist,0.06797280372159586
Explant_v_Whole,NS Subsample Dist,0.1452346963853992
Explant_v_Whole,NS Subsample Dist,0.04515506107119749
Explant_v_Whole,NS Subsample Dist,0.1632976398601398
Explant_v_Whole,NS Subsample Dist,0.11180057239737629
Explant_v_Whole,NS Subsample Dist,0.22656276767053818
Explant_v_Whole,NS Subsample Dist,0.16904445762823594
Explant_v_Whole,NS Subsample Dist,0.13227482108971822
Explant_v_Whole,NS Subsample Dist,0.00799608546347419
Explant_v_Whole,NS Subsample Dist,0.07186179277886517
Explant_v_Whole,NS Subsample Dist,-0.008391629657099609
Explant_v_Whole,NS Subsample Dist,0.039700030175934486
Explant_v_Whole,NS Subsample Dist,0.10612986629104171
Explant_v_Whole,NS Subsample Dist,0.012641723356009216
Explant_v_Whole,NS Subsample Dist,0.1001767218237839
Explant_v_Whole,NS Subsample Dist,0.06880098210938845
Explant_v_Whole,NS Subsample Dist,0.013892118224840377
Explant_v_Whole,NS Subsample Dist,0.0948238408081914
Explant_v_Whole,NS Subsample Dist,0.17799618696995578
Explant_v_Whole,NS Subsample Dist,0.151798433048433
Explant_v_Whole,NS Subsample Dist,0.051752933214180175
Explant_v_Whole,NS Subsample Dist,0.11563309156253165
Explant_v_Whole,NS Subsample Dist,0.07619645956314947
Explant_v_Whole,NS Subsample Dist,0.1501635287165024
Explant_v_Whole,NS Subsample Dist,0.11327420467090277
Explant_v_Whole,NS Subsample Dist,0.06478768829473713
Explant_v_Whole,NS Subsample Dist,0.16256742810328872
Explant_v_Whole,NS Subsample Dist,0.10366733971520348
Explant_v_Whole,NS Subsample Dist,0.1187333172863414
Explant_v_Whole,NS Subsample Dist,0.07108680956413727
Explant_v_Whole,NS Subsample Dist,0.04781976744186034
Explant_v_Whole,NS Subsample Dist,0.16343688663309575
Explant_v_Whole,NS Subsample Dist,0.007100640250254697
Explant_v_Whole,NS Subsample Dist,0.07701515177844032
Explant_v_Whole,NS Subsample Dist,0.16579601945398403
Explant_v_Whole,NS Subsample Dist,-0.017156334670009654
Explant_v_Whole,NS Subsample Dist,0.12419571256833795
Explant_v_Whole,NS Subsample Dist,0.12900326759328395
Explant_v_Whole,NS Subsample Dist,0.21296028532870626
Explant_v_Whole,NS Subsample Dist,0.11487344431269686
Explant_v_Whole,NS Subsample Dist,0.10340077641320189
Explant_v_Whole,NS Subsample Dist,0.0787098832209343
Explant_v_Whole,NS Subsample Dist,0.08645674388495861
Explant_v_Whole,NS Subsample Dist,0.14020346220207425
Explant_v_Whole,NS Subsample Dist,0.1988114304377433
Explant_v_Whole,NS Subsample Dist,0.07324521586376642
Explant_v_Whole,NS Subsample Dist,0.10366967032549645
Explant_v_Whole,NS Subsample Dist,0.12553713567538471
Explant_v_Whole,NS Subsample Dist,0.07587857226714001
Explant_v_Whole,NS Subsample Dist,0.06455939027354951
Explant_v_Whole,NS Subsample Dist,0.13981770577097064
Explant_v_Whole,NS Subsample Dist,0.1900277486010331
Explant_v_Whole,NS Subsample Dist,0.06959764297215676
Explant_v_Whole,NS Subsample Dist,0.0767941130744596
Explant_v_Whole,NS Subsample Dist,0.1603942243427221
Explant_v_Whole,NS Subsample Dist,0.26147040004348043
Explant_v_Whole,NS Subsample Dist,0.18512026087206235
Explant_v_Whole,NS Subsample Dist,0.033717574147852813
Explant_v_Whole,NS Subsample Dist,-0.013848695466937233
Explant_v_Whole,NS Subsample Dist,-0.09572853808839343
Explant_v_Whole,NS Subsample Dist,0.17863694651882045
Explant_v_Whole,NS Subsample Dist,0.18730297279307417
Explant_v_Whole,NS Subsample Dist,0.21732118011187773
Explant_v_Whole,NS Subsample Dist,0.07053314112889808
Explant_v_Whole,NS Subsample Dist,0.06346444112525984
Explant_v_Whole,NS Subsample Dist,0.0033165429085877385
Explant_v_Whole,NS Subsample Dist,0.23127438657217758
Explant_v_Whole,NS Subsample Dist,0.06654829757393088
Explant_v_Whole,NS Subsample Dist,0.0885261797026502
Explant_v_Whole,NS Subsample Dist,0.1273324343222455
Explant_v_Whole,NS Subsample Dist,0.07522152479103594
Explant_v_Whole,NS Subsample Dist,0.22801077924398583
Explant_v_Whole,NS Subsample Dist,0.141397477761114
Explant_v_Whole,NS Subsample Dist,0.15432850511223406
Explant_v_Whole,NS Subsample Dist,0.10880453342718233
Explant_v_Whole,NS Subsample Dist,0.06745755475185855
Explant_v_Whole,NS Subsample Dist,0.15252887802580184
Explant_v_Whole,NS Subsample Dist,-0.009181286549707623
Explant_v_Whole,NS Subsample Dist,0.11042976115650549
Explant_v_Whole,NS Subsample Dist,0.06347786414461898
Explant_v_Whole,NS Subsample Dist,0.11542021788578616
Float_v_TW,NS Random Dist,0.48717948717948745
Float_v_TW,NS Random Dist,0.6801821901117755
Float_v_TW,NS Random Dist,0.591220423412204
Float_v_TW,NS Random Dist,1.0861111111111112
Float_v_TW,NS Random Dist,0.9904401154401157
Float_v_TW,NS Random Dist,0.9863432214380299
Float_v_TW,NS Random Dist,0.778580456218299
Float_v_TW,NS Random Dist,0.8791022298147817
Float_v_TW,NS Random Dist,1.0555555555555556
Float_v_TW,NS Random Dist,0.7240292067706604
Float_v_TW,NS Random Dist,0.40105739839239174
Float_v_TW,NS Random Dist,1.124257662835249
Float_v_TW,NS Random Dist,0.6625126106405252
Float_v_TW,NS Random Dist,0.5832669745713224
Float_v_TW,NS Random Dist,0.692214912280702
Float_v_TW,NS Random Dist,1.1369796869796867
Float_v_TW,NS Random Dist,1.1618221863158098
Float_v_TW,NS Random Dist,1.1863850861454521
Float_v_TW,NS Random Dist,0.11190682612637248
Float_v_TW,NS Random Dist,0.7446038578032836
Float_v_TW,NS Random Dist,0.4961803896586505
Float_v_TW,NS Random Dist,0.7707570207570207
Float_v_TW,NS Random Dist,0.44637681159420284
Float_v_TW,NS Random Dist,0.8212468635130508
Float_v_TW,NS Random Dist,0.5243589743589743
Float_v_TW,NS Random Dist,0.6651905760080821
Float_v_TW,NS Random Dist,0.8238913255360627
Float_v_TW,NS Random Dist,0.8499470016463317
Float_v_TW,NS Random Dist,0.6117759540530243
Float_v_TW,NS Random Dist,1.2184990934990934
Float_v_TW,NS Random Dist,0.5204682496177262
Float_v_TW,NS Random Dist,0.7494144726215473
Float_v_TW,NS Random Dist,0.5277607730017486
Float_v_TW,NS Random Dist,0.9911029329764696
Float_v_TW,NS Random Dist,1.0181516384664813
Float_v_TW,NS Random Dist,0.8263897119829324
Float_v_TW,NS Random Dist,0.6195582796468626
Float_v_TW,NS Random Dist,0.772604965899403
Float_v_TW,NS Random Dist,1.0033052884615383
Float_v_TW,NS Random Dist,1.0466852833522653
Float_v_TW,NS Random Dist,0.9804006968641117
Float_v_TW,NS Random Dist,0.6686507936507939
Float_v_TW,NS Random Dist,0.9862563978032652
Float_v_TW,NS Random Dist,1.1249084249084247
Float_v_TW,NS Random Dist,0.7470392771804062
Float_v_TW,NS Random Dist,0.4178724178724176
Float_v_TW,NS Random Dist,1.0037221421277107
Float_v_TW,NS Random Dist,0.6699841700587972
Float_v_TW,NS Random Dist,0.5079891998522563
Float_v_TW,NS Random Dist,0.766196221148844
Float_v_TW,NS Random Dist,0.6031051712869893
Float_v_TW,NS Random Dist,1.1402403473212723
Float_v_TW,NS Random Dist,1.5769575643832763
Float_v_TW,NS Random Dist,1.2420227580170287
Float_v_TW,NS Random Dist,0.9004824151882977
Float_v_TW,NS Random Dist,1.0833269739078557
Float_v_TW,NS Random Dist,0.5583751707157556
Float_v_TW,NS Random Dist,0.877070112393914
Float_v_TW,NS Random Dist,0.4767564927135064
Float_v_TW,NS Random Dist,1.1198614365766686
Float_v_TW,NS Random Dist,1.0588541436789218
Float_v_TW,NS Random Dist,1.1735209235209236
Float_v_TW,NS Random Dist,0.7724212221886639
Float_v_TW,NS Random Dist,0.8703013854150039
Float_v_TW,NS Random Dist,0.8930288836846212
Float_v_TW,NS Random Dist,0.5666388330322758
Float_v_TW,NS Random Dist,1.1348465137509987
Float_v_TW,NS Random Dist,1.1978579055795844
Float_v_TW,NS Random Dist,0.6993203150285896
Float_v_TW,NS Random Dist,0.8555878763562199
Float_v_TW,NS Random Dist,1.180632318501171
Float_v_TW,NS Random Dist,0.6988092660749081
Float_v_TW,NS Random Dist,0.9084189805221716
Float_v_TW,NS Random Dist,0.7607691719550427
Float_v_TW,NS Random Dist,0.6901208547550008
Float_v_TW,NS Random Dist,0.5754201680672266
Float_v_TW,NS Random Dist,0.6267436267436266
Float_v_TW,NS Random Dist,0.5854602520891088
Float_v_TW,NS Random Dist,1.13904910495697
Float_v_TW,NS Random Dist,0.657800268360774
Float_v_TW,NS Random Dist,0.7497520398233399
Float_v_TW,NS Random Dist,0.5885500688569745
Float_v_TW,NS Random Dist,1.168801032437396
Float_v_TW,NS Random Dist,0.654383031105382
Float_v_TW,NS Random Dist,1.1627593133749694
Float_v_TW,NS Random Dist,0.7405440693479783
Float_v_TW,NS Random Dist,0.7407272612190645
Float_v_TW,NS Random Dist,0.9450131875900698
Float_v_TW,NS Random Dist,0.777312099232629
Float_v_TW,NS Random Dist,1.119595910418695
Float_v_TW,NS Random Dist,0.6809996220710508
Float_v_TW,NS Random Dist,0.563960985099837
Float_v_TW,NS Random Dist,1.1690729483282674
Float_v_TW,NS Random Dist,1.1688424222147877
Float_v_TW,NS Random Dist,0.5243592377039827
Float_v_TW,NS Random Dist,1.3213473010093786
Float_v_TW,NS Random Dist,1.168344155844156
Float_v_TW,NS Random Dist,0.669328767402515
Float_v_TW,NS Random Dist,0.7088533621666153
Float_v_TW,NS Random Dist,1.0891285610596988
Float_v_Explant,NS Random Dist,0.31074986671997884
Float_v_Explant,NS Random Dist,0.4357584943791839
Float_v_Explant,NS Random Dist,0.3163102656062404
Float_v_Explant,NS Random Dist,0.5825138416570641
Float_v_Explant,NS Random Dist,0.5680939370202656
Float_v_Explant,NS Random Dist,0.40357591774905766
Float_v_Explant,NS Random Dist,0.6865827720666431
Float_v_Explant,NS Random Dist,0.9914385886942456
